,Frame,label,id,confidence
61620,4234,car,165,73.77
61621,4234,car,118,75.7
61622,4234,car,55,81.83
61623,4235,car,48,51.55
61624,4235,truck,47,54.72
61625,4235,truck,58,64.06
61626,4235,car,118,75.2
61627,4235,car,55,75.38
61628,4236,car,170,61.5
61629,4236,truck,47,61.53
61630,4236,truck,58,64.84
61631,4236,car,118,74.87
61632,4236,car,55,81.97
61633,4237,truck,47,58.06
61634,4237,truck,58,60.26
61635,4237,car,118,75.03
61636,4237,car,55,76.21
61637,4238,truck,47,58.21
61638,4238,truck,58,60.25
61639,4238,car,118,75.03
61640,4238,car,55,76.31
61641,4239,car,48,54.44
61642,4239,truck,47,60.07
61643,4239,truck,58,60.19
61644,4239,car,162,72.76
61645,4239,car,118,75.47
61646,4239,car,170,82.09
61647,4239,car,55,82.61
61648,4240,car,48,50.27
61649,4240,truck,58,56.62
61650,4240,truck,47,66.83
61651,4240,car,160,74.06
61652,4240,car,118,75.62
61653,4240,car,55,82.39
61654,4240,car,170,85.86
61655,4241,truck,47,51.85
61656,4241,truck,58,57.48
61657,4241,car,160,72.89
61658,4241,car,118,75.3
61659,4241,car,55,78.36
61660,4241,car,170,84.45
61661,4242,truck,58,59.89
61662,4242,truck,47,66.69
61663,4242,car,160,73.92
61664,4242,car,118,75.4
61665,4242,car,55,79.86
61666,4242,car,170,85.1
61667,4243,truck,58,61.21
61668,4243,car,160,70.04
61669,4243,car,118,75.58
61670,4243,car,170,84.95
61671,4243,car,55,87.53
61672,4244,truck,58,60.65
61673,4244,car,160,71.07
61674,4244,car,118,75.59
61675,4244,car,170,84.98
61676,4244,car,55,87.56
61677,4245,car,48,53.89
61678,4245,truck,47,55.71
61679,4245,truck,58,62.63
61680,4245,car,160,72.26
61681,4245,car,118,75.22
61682,4245,car,55,87.2
61683,4245,car,170,87.25
61684,4246,car,48,53.54
61685,4246,truck,58,64.08
61686,4246,truck,47,66.95
61687,4246,car,160,67.46
61688,4246,car,118,75.52
61689,4246,car,55,84.63
61690,4246,car,170,87.58
61691,4247,car,48,51.0
61692,4247,truck,47,57.41
61693,4247,truck,58,60.48
61694,4247,car,160,70.8
61695,4247,car,118,75.46
61696,4247,car,51,86.28
61697,4247,car,170,87.58
61698,4248,car,48,56.77
61699,4248,car,160,61.17
61700,4248,truck,58,63.37
61701,4248,truck,46,66.17
61702,4248,car,118,76.0
61703,4248,car,51,86.42
61704,4248,car,169,86.96
61705,4249,truck,46,61.91
61706,4249,car,81,63.48
61707,4249,truck,58,65.94
61708,4249,car,118,76.59
61709,4249,car,51,77.68
61710,4249,car,167,84.47
61711,4250,truck,46,61.81
61712,4250,car,81,62.61
61713,4250,truck,58,65.92
61714,4250,car,118,76.5
61715,4250,car,51,77.65
61716,4250,car,167,84.38
61717,4251,truck,46,53.97
61718,4251,car,48,55.46
61719,4251,car,81,56.45
61720,4251,truck,58,66.93
61721,4251,car,51,75.98
61722,4251,car,118,76.49
61723,4251,car,167,82.95
61724,4252,car,4,55.83
61725,4252,truck,58,66.0
61726,4252,car,51,73.18
61727,4252,car,118,76.47
61728,4252,car,167,76.6
61729,4252,car,81,76.6
61730,4253,truck,46,59.4
61731,4253,car,69,60.16
61732,4253,truck,58,61.28
61733,4253,car,118,76.56
61734,4253,car,51,79.59
61735,4253,car,167,80.29
61736,4254,truck,46,57.28
61737,4254,truck,58,64.65
61738,4254,car,51,65.83
61739,4254,car,69,70.41
61740,4254,car,118,76.39
61741,4254,car,167,79.94
61742,4255,truck,58,62.04
61743,4255,car,118,76.5
61744,4255,car,51,77.54
61745,4255,car,167,79.36
61746,4255,car,69,80.49
61747,4256,truck,58,62.12
61748,4256,car,118,76.52
61749,4256,car,51,77.51
61750,4256,car,167,79.36
61751,4256,car,69,80.4
61752,4257,truck,58,60.82
61753,4257,car,51,65.41
61754,4257,car,69,73.12
61755,4257,car,118,76.56
61756,4257,car,167,82.12
61757,4258,car,69,60.74
61758,4258,truck,58,63.67
61759,4258,car,155,73.54
61760,4258,car,118,76.7
61761,4258,car,49,80.58
61762,4259,car,49,60.0
61763,4259,truck,58,67.44
61764,4259,car,155,71.18
61765,4259,car,69,76.89
61766,4259,car,118,77.05
61767,4260,car,49,50.6
61768,4260,truck,58,66.16
61769,4260,car,118,77.08
61770,4260,car,67,80.09
61771,4260,car,155,82.92
61772,4261,truck,58,60.01
61773,4261,car,49,62.16
61774,4261,car,67,65.17
61775,4261,car,63,65.69
61776,4261,car,118,76.41
61777,4262,truck,58,59.82
61778,4262,car,49,62.79
61779,4262,car,67,64.94
61780,4262,car,63,66.2
61781,4262,car,118,76.43
61782,4263,truck,58,59.84
61783,4263,car,49,62.9
61784,4263,car,67,65.16
61785,4263,car,63,67.13
61786,4263,car,118,76.42
61787,4264,car,63,51.05
61788,4264,truck,58,60.37
61789,4264,car,49,60.84
61790,4264,car,118,76.66
61791,4264,car,67,82.46
61792,4265,car,112,50.57
61793,4265,truck,58,59.81
61794,4265,car,67,62.97
61795,4265,car,60,67.87
61796,4265,car,118,76.27
61797,4266,car,112,50.88
61798,4266,car,49,54.63
61799,4266,car,60,62.63
61800,4266,truck,58,65.75
61801,4266,car,65,74.9
61802,4266,car,118,76.39
61803,4267,car,112,50.92
61804,4267,car,49,52.83
61805,4267,car,60,63.03
61806,4267,truck,58,65.83
61807,4267,car,65,74.38
61808,4267,car,118,76.41
61809,4268,car,112,50.93
61810,4268,car,49,52.82
61811,4268,car,60,63.02
61812,4268,truck,58,65.82
61813,4268,car,65,74.36
61814,4268,car,118,76.41
61815,4269,truck,58,64.51
61816,4269,car,60,72.78
61817,4269,car,118,75.94
61818,4269,car,65,78.14
61819,4270,car,171,65.47
61820,4270,truck,58,65.82
61821,4270,car,65,68.2
61822,4270,car,60,74.86
61823,4270,car,118,75.41
61824,4271,car,165,53.2
61825,4271,truck,58,66.41
61826,4271,car,60,73.61
61827,4271,car,118,75.54
61828,4271,car,65,75.92
61829,4272,car,165,53.23
61830,4272,truck,58,66.35
61831,4272,car,60,72.83
61832,4272,car,118,75.54
61833,4272,car,65,75.64
61834,4273,car,172,63.36
61835,4273,truck,58,63.75
61836,4273,car,118,75.49
61837,4273,car,162,76.01
61838,4273,car,60,77.2
61839,4273,car,65,79.25
61840,4274,car,172,63.4
61841,4274,truck,58,64.23
61842,4274,car,118,75.48
61843,4274,car,162,76.06
61844,4274,car,60,77.05
61845,4274,car,65,78.92
61846,4275,truck,58,61.37
61847,4275,car,170,73.02
61848,4275,car,118,75.0
61849,4275,car,162,76.31
61850,4275,car,65,77.24
61851,4275,car,60,79.9
61852,4276,car,47,58.3
61853,4276,truck,58,65.97
61854,4276,car,60,73.95
61855,4276,car,118,75.22
61856,4276,car,56,76.71
61857,4276,car,162,79.81
61858,4276,car,170,80.41
61859,4277,car,47,58.96
61860,4277,truck,58,65.9
61861,4277,car,60,74.44
61862,4277,car,118,75.24
61863,4277,car,56,76.56
61864,4277,car,162,80.02
61865,4277,car,170,80.36
61866,4278,truck,114,50.06
61867,4278,car,47,53.27
61868,4278,truck,58,64.94
61869,4278,car,60,69.98
61870,4278,car,56,73.53
61871,4278,car,118,75.01
61872,4278,car,162,76.68
61873,4278,car,170,80.22
61874,4279,truck,114,50.07
61875,4279,car,47,52.56
61876,4279,truck,58,63.06
61877,4279,car,118,74.52
61878,4279,car,162,76.49
61879,4279,car,55,78.79
61880,4279,car,56,79.47
61881,4279,car,169,83.86
61882,4280,truck,114,50.11
61883,4280,car,47,52.0
61884,4280,truck,58,63.1
61885,4280,car,118,74.5
61886,4280,car,162,76.3
61887,4280,car,55,78.86
61888,4280,car,56,79.5
61889,4280,car,169,83.91
61890,4281,car,46,54.88
61891,4281,truck,58,61.71
61892,4281,car,118,74.82
61893,4281,car,56,75.72
61894,4281,car,162,81.87
61895,4281,car,169,83.38
61896,4281,car,55,83.63
61897,4282,car,56,58.63
61898,4282,truck,58,65.96
61899,4282,car,118,74.97
61900,4282,car,162,80.92
61901,4282,car,169,83.39
61902,4282,car,55,83.95
61903,4283,truck,58,63.62
61904,4283,car,118,74.77
61905,4283,car,169,82.71
61906,4283,car,55,84.08
61907,4283,car,162,86.44
61908,4284,car,46,52.4
61909,4284,truck,58,62.99
61910,4284,car,118,74.74
61911,4284,car,162,76.42
61912,4284,car,169,80.37
61913,4284,car,55,86.45
61914,4285,car,46,57.57
61915,4285,truck,58,65.68
61916,4285,car,118,74.59
61917,4285,car,162,80.94
61918,4285,car,55,85.61
61919,4285,car,169,87.53
61920,4286,car,46,57.65
61921,4286,truck,58,65.74
61922,4286,car,118,74.6
61923,4286,car,162,80.58
61924,4286,car,55,85.63
61925,4286,car,169,87.55
61926,4287,car,46,57.47
61927,4287,truck,58,65.92
61928,4287,car,118,74.6
61929,4287,car,162,80.42
61930,4287,car,55,85.6
61931,4287,car,169,87.58
61932,4288,truck,58,63.69
61933,4288,car,118,75.21
61934,4288,car,51,77.68
61935,4288,car,169,86.66
61936,4288,car,162,88.03
61937,4289,car,112,50.99
61938,4289,truck,58,67.06
61939,4289,car,118,75.73
61940,4289,car,51,77.9
61941,4289,car,160,84.29
61942,4289,car,169,88.43
61943,4290,car,112,50.94
61944,4290,truck,58,67.0
61945,4290,car,118,75.95
61946,4290,car,51,81.54
61947,4290,car,81,86.86
61948,4290,car,169,89.11
61949,4291,car,112,50.95
61950,4291,truck,58,66.99
61951,4291,car,118,75.96
61952,4291,car,51,81.71
61953,4291,car,81,86.99
61954,4291,car,169,89.08
61955,4292,car,112,50.96
61956,4292,truck,58,66.99
61957,4292,car,118,75.96
61958,4292,car,51,81.7
61959,4292,car,81,86.98
61960,4292,car,169,89.08
61961,4293,car,112,52.7
61962,4293,truck,114,53.32
61963,4293,car,141,55.58
61964,4293,truck,58,73.85
61965,4293,car,51,73.85
61966,4293,car,118,78.25
61967,4293,car,81,79.9
61968,4293,car,169,88.59
61969,4294,truck,114,52.69
61970,4294,car,112,55.79
61971,4294,car,141,62.97
61972,4294,truck,58,75.79
61973,4294,car,51,75.87
61974,4294,car,118,78.52
61975,4294,car,81,82.46
61976,4294,car,169,88.05
61977,4295,truck,114,52.94
61978,4295,car,112,55.3
61979,4295,car,141,67.47
61980,4295,truck,58,75.83
61981,4295,car,81,76.01
61982,4295,car,51,78.12
61983,4295,car,118,78.88
61984,4295,car,169,88.23
61985,4296,truck,114,52.97
61986,4296,car,112,55.26
61987,4296,car,141,67.42
61988,4296,car,81,75.56
61989,4296,truck,58,75.69
61990,4296,car,51,78.0
61991,4296,car,118,78.87
61992,4296,car,169,88.26
61993,4297,truck,114,51.57
61994,4297,car,49,56.12
61995,4297,car,112,56.54
61996,4297,car,141,60.85
61997,4297,truck,58,77.78
61998,4297,car,118,77.87
61999,4297,car,69,84.15
62000,4297,car,169,87.28
62001,4298,truck,114,52.52
62002,4298,car,49,55.57
62003,4298,car,112,56.38
62004,4298,car,141,60.16
62005,4298,truck,58,77.6
62006,4298,car,118,77.75
62007,4298,car,69,84.03
62008,4298,car,169,87.2
62009,4299,truck,114,53.31
62010,4299,car,112,55.31
62011,4299,car,49,65.87
62012,4299,car,141,71.57
62013,4299,car,118,77.57
62014,4299,truck,58,77.76
62015,4299,car,169,82.77
62016,4299,car,69,84.06
62017,4300,car,49,52.43
62018,4300,truck,114,52.58
62019,4300,car,112,55.65
62020,4300,car,141,66.02
62021,4300,car,118,77.65
62022,4300,truck,58,78.29
62023,4300,car,169,78.71
62024,4300,car,69,84.63
62025,4301,truck,114,52.56
62026,4301,car,49,53.09
62027,4301,car,112,55.76
62028,4301,car,141,66.73
62029,4301,car,118,77.66
62030,4301,truck,58,78.3
62031,4301,car,169,79.0
62032,4301,car,69,84.91
62033,4302,truck,114,53.44
62034,4302,car,112,55.66
62035,4302,car,141,63.87
62036,4302,car,118,77.67
62037,4302,truck,58,78.17
62038,4302,car,169,83.13
62039,4302,car,67,83.34
62040,4303,truck,114,50.41
62041,4303,car,112,52.39
62042,4303,car,76,52.79
62043,4303,car,141,61.01
62044,4303,car,118,77.25
62045,4303,truck,58,77.28
62046,4303,car,167,80.64
62047,4303,car,67,86.76
62048,4304,car,112,52.0
62049,4304,car,76,53.66
62050,4304,car,141,61.98
62051,4304,truck,58,77.03
62052,4304,car,118,77.25
62053,4304,car,167,80.72
62054,4304,car,67,86.73
62055,4305,car,112,53.81
62056,4305,car,141,61.77
62057,4305,car,167,74.96
62058,4305,truck,58,77.01
62059,4305,car,118,77.57
62060,4305,car,67,86.53
62061,4306,car,112,53.83
62062,4306,car,141,62.42
62063,4306,car,167,75.03
62064,4306,truck,58,77.04
62065,4306,car,118,77.56
62066,4306,car,67,86.54
62067,4307,car,112,54.29
62068,4307,car,141,58.91
62069,4307,truck,58,76.78
62070,4307,car,118,77.61
62071,4307,car,167,81.88
62072,4307,car,67,85.64
62073,4308,car,112,53.78
62074,4308,car,141,59.18
62075,4308,truck,58,76.87
62076,4308,car,118,77.52
62077,4308,car,167,82.32
62078,4308,car,65,86.38
62079,4309,car,112,53.11
62080,4309,car,141,65.93
62081,4309,car,167,76.48
62082,4309,truck,58,76.85
62083,4309,car,118,77.52
62084,4309,car,65,81.93
62085,4310,car,112,53.1
62086,4310,car,141,65.92
62087,4310,car,167,76.27
62088,4310,truck,58,76.83
62089,4310,car,118,77.52
62090,4310,car,65,82.02
62091,4311,car,112,53.14
62092,4311,car,141,66.23
62093,4311,car,167,76.78
62094,4311,truck,58,76.81
62095,4311,car,118,77.52
62096,4311,car,65,82.15
62097,4312,car,46,53.33
62098,4312,car,112,54.68
62099,4312,car,141,60.92
62100,4312,truck,58,74.73
62101,4312,car,167,76.12
62102,4312,car,118,77.6
62103,4312,car,65,82.14
62104,4313,car,46,50.4
62105,4313,car,112,53.02
62106,4313,car,155,71.95
62107,4313,truck,58,72.17
62108,4313,car,118,77.17
62109,4313,car,65,82.16
62110,4314,car,112,51.45
62111,4314,truck,58,73.95
62112,4314,car,118,76.73
62113,4314,car,155,78.63
62114,4314,car,65,82.2
62115,4315,car,112,51.47
62116,4315,truck,58,74.01
62117,4315,car,118,76.74
62118,4315,car,155,78.32
62119,4315,car,65,82.17
62120,4316,car,112,51.47
62121,4316,truck,58,74.01
62122,4316,car,118,76.74
62123,4316,car,155,78.26
62124,4316,car,65,82.17
62125,4317,car,4,52.06
62126,4317,car,112,53.46
62127,4317,truck,58,74.27
62128,4317,car,155,74.6
62129,4317,car,56,75.1
62130,4317,car,118,77.27
62131,4318,car,4,53.66
62132,4318,car,112,54.71
62133,4318,car,46,60.82
62134,4318,car,56,67.46
62135,4318,truck,58,74.46
62136,4318,car,155,75.66
62137,4318,car,118,76.96
62138,4319,car,4,51.2
62139,4319,car,112,53.46
62140,4319,car,56,65.02
62141,4319,truck,58,74.75
62142,4319,car,118,76.98
62143,4319,car,155,80.33
62144,4320,car,4,51.64
62145,4320,car,112,53.4
62146,4320,car,56,64.75
62147,4320,truck,58,74.94
62148,4320,car,118,76.97
62149,4320,car,155,80.44
62150,4321,car,56,50.44
62151,4321,car,46,52.91
62152,4321,car,112,55.89
62153,4321,truck,58,71.41
62154,4321,car,118,76.0
62155,4321,car,155,76.09
62156,4322,car,56,50.7
62157,4322,car,46,53.47
62158,4322,car,112,55.56
62159,4322,truck,58,71.75
62160,4322,car,118,75.94
62161,4322,car,155,76.41
62162,4323,car,112,54.25
62163,4323,car,46,66.59
62164,4323,truck,58,73.05
62165,4323,car,118,75.81
62166,4323,car,155,82.67
62167,4324,car,112,52.9
62168,4324,car,46,60.78
62169,4324,truck,58,69.36
62170,4324,car,118,75.62
62171,4324,car,155,85.62
62172,4325,car,112,52.86
62173,4325,car,46,61.56
62174,4325,truck,58,69.47
62175,4325,car,118,75.59
62176,4325,car,155,85.58
62177,4326,car,112,53.48
62178,4326,truck,58,74.4
62179,4326,car,118,75.43
62180,4326,car,63,77.65
62181,4327,truck,114,50.14
62182,4327,car,112,53.81
62183,4327,car,4,56.81
62184,4327,truck,58,72.68
62185,4327,car,118,75.62
62186,4327,car,63,82.56
62187,4328,truck,114,50.11
62188,4328,car,112,53.78
62189,4328,car,4,56.86
62190,4328,truck,58,72.58
62191,4328,car,118,75.62
62192,4328,car,63,82.58
62193,4329,truck,114,50.31
62194,4329,car,112,54.22
62195,4329,truck,58,71.36
62196,4329,car,118,75.28
62197,4329,car,63,82.43
62198,4330,truck,114,50.33
62199,4330,car,112,54.17
62200,4330,truck,58,71.58
62201,4330,car,118,75.27
62202,4330,car,63,82.22
62203,4331,truck,114,50.12
62204,4331,car,4,51.64
62205,4331,car,112,55.23
62206,4331,car,158,58.64
62207,4331,truck,58,69.81
62208,4331,car,118,75.19
62209,4331,car,63,82.46
62210,4332,car,4,50.82
62211,4332,car,112,55.06
62212,4332,truck,58,68.95
62213,4332,car,118,75.38
62214,4332,car,63,87.42
62215,4333,car,158,54.85
62216,4333,car,112,54.99
62217,4333,truck,58,70.22
62218,4333,car,118,75.3
62219,4333,car,63,85.69
62220,4334,car,112,54.99
62221,4334,car,158,55.26
62222,4334,truck,58,70.25
62223,4334,car,118,75.31
62224,4334,car,63,85.67
62225,4335,car,112,54.92
62226,4335,car,158,56.84
62227,4335,truck,58,70.23
62228,4335,car,118,75.29
62229,4335,car,63,85.64
62230,4336,car,4,50.12
62231,4336,car,112,52.91
62232,4336,truck,58,69.66
62233,4336,car,118,75.09
62234,4336,car,158,78.63
62235,4336,car,63,86.55
62236,4337,truck,114,50.26
62237,4337,car,112,52.96
62238,4337,truck,58,64.9
62239,4337,car,118,74.81
62240,4337,car,63,79.29
62241,4338,car,112,51.71
62242,4338,car,46,52.21
62243,4338,car,141,56.75
62244,4338,truck,58,69.11
62245,4338,car,118,74.59
62246,4338,car,63,79.72
62247,4339,car,112,51.71
62248,4339,car,46,52.15
62249,4339,car,141,56.42
62250,4339,truck,58,69.37
62251,4339,car,118,74.59
62252,4339,car,63,79.37
62253,4340,car,112,51.71
62254,4340,car,46,52.15
62255,4340,car,141,56.43
62256,4340,truck,58,69.38
62257,4340,car,118,74.59
62258,4340,car,63,79.36
62259,4341,truck,114,50.59
62260,4341,car,112,51.99
62261,4341,car,63,52.46
62262,4341,truck,58,70.99
62263,4341,car,118,74.4
62264,4342,car,4,50.84
62265,4342,car,112,52.76
62266,4342,car,63,53.87
62267,4342,truck,58,71.22
62268,4342,car,118,74.6
62269,4343,car,63,52.95
62270,4343,car,112,53.81
62271,4343,truck,58,71.66
62272,4343,car,118,74.99
62273,4344,car,63,53.15
62274,4344,car,112,53.86
62275,4344,truck,58,71.78
62276,4344,car,118,75.0
62277,4345,truck,114,50.48
62278,4345,car,112,55.15
62279,4345,car,141,60.91
62280,4345,car,63,65.23
62281,4345,truck,58,68.87
62282,4345,car,118,75.4
62283,4346,car,112,55.14
62284,4346,car,141,60.7
62285,4346,car,63,65.1
62286,4346,truck,58,68.77
62287,4346,car,118,75.4
62288,4347,car,170,53.56
62289,4347,car,112,54.19
62290,4347,truck,58,69.85
62291,4347,car,63,70.35
62292,4347,car,118,75.09
62293,4348,car,112,54.11
62294,4348,car,170,54.27
62295,4348,car,63,63.05
62296,4348,truck,58,70.73
62297,4348,car,118,75.17
62298,4349,car,123,50.09
62299,4349,car,112,54.15
62300,4349,car,170,54.58
62301,4349,car,63,63.28
62302,4349,truck,58,70.77
62303,4349,car,118,75.19
62304,4350,car,48,51.91
62305,4350,car,112,52.14
62306,4350,car,170,60.9
62307,4350,car,63,63.68
62308,4350,truck,58,71.09
62309,4350,car,118,74.77
62310,4351,car,112,52.27
62311,4351,car,63,57.9
62312,4351,car,170,66.74
62313,4351,truck,58,68.29
62314,4351,car,118,74.68
62315,4352,car,112,52.29
62316,4352,car,63,58.43
62317,4352,car,170,66.7
62318,4352,truck,58,68.4
62319,4352,car,118,74.69
62320,4353,car,112,52.16
62321,4353,truck,58,66.86
62322,4353,car,170,68.73
62323,4353,car,63,72.73
62324,4353,car,118,74.75
62325,4354,car,112,52.12
62326,4354,truck,58,66.92
62327,4354,car,170,68.78
62328,4354,car,63,72.66
62329,4354,car,118,74.76
62330,4355,car,112,51.45
62331,4355,truck,58,68.02
62332,4355,car,170,68.18
62333,4355,car,118,74.76
62334,4355,car,63,75.11
62335,4356,car,112,54.04
62336,4356,truck,58,59.91
62337,4356,car,170,67.42
62338,4356,car,118,74.6
62339,4356,car,63,77.46
62340,4357,car,112,53.58
62341,4357,truck,58,61.12
62342,4357,car,170,64.94
62343,4357,car,118,74.66
62344,4357,car,63,77.59
62345,4358,car,112,53.57
