,Frame,label,id,confidence
12946,1192,truck,70,64.97
12947,1192,truck,4,67.52
12948,1192,car,9,68.94
12949,1192,car,4,70.94
12950,1192,car,5,76.42
12951,1192,car,21,78.94
12952,1192,car,55,80.74
12953,1193,car,10,59.83
12954,1193,car,2,59.96
12955,1193,car,72,61.56
12956,1193,truck,70,66.2
12957,1193,car,4,68.33
12958,1193,car,9,70.81
12959,1193,truck,4,70.84
12960,1193,car,55,73.05
12961,1193,car,5,75.8
12962,1193,car,21,82.98
12963,1194,car,71,52.29
12964,1194,car,2,56.84
12965,1194,truck,70,59.4
12966,1194,car,10,59.62
12967,1194,car,72,64.77
12968,1194,car,55,67.13
12969,1194,car,4,69.48
12970,1194,truck,4,71.44
12971,1194,car,9,73.12
12972,1194,car,5,75.7
12973,1194,car,21,81.31
12974,1195,car,2,53.97
12975,1195,car,10,59.75
12976,1195,truck,70,61.16
12977,1195,car,55,65.79
12978,1195,car,72,65.97
12979,1195,car,21,70.35
12980,1195,truck,4,71.88
12981,1195,car,6,73.92
12982,1195,car,4,74.47
12983,1195,car,5,75.21
12984,1196,car,2,56.42
12985,1196,car,10,59.74
12986,1196,truck,70,67.85
12987,1196,car,6,68.06
12988,1196,truck,4,68.22
12989,1196,car,4,73.98
12990,1196,car,5,74.91
12991,1196,car,72,81.33
12992,1196,car,55,81.82
12993,1196,car,21,86.65
12994,1197,car,2,56.4
12995,1197,car,10,59.7
12996,1197,truck,70,68.09
12997,1197,truck,4,68.12
12998,1197,car,6,68.19
12999,1197,car,4,73.83
13000,1197,car,5,75.0
13001,1197,car,72,81.42
13002,1197,car,55,81.78
13003,1197,car,21,86.65
13004,1198,car,71,50.2
13005,1198,car,2,56.42
13006,1198,car,10,59.65
13007,1198,car,6,67.77
13008,1198,truck,4,68.1
13009,1198,truck,70,68.29
13010,1198,car,4,73.71
13011,1198,car,5,75.01
13012,1198,car,72,81.52
13013,1198,car,55,81.62
13014,1198,car,21,86.65
13015,1199,car,4,53.87
13016,1199,car,2,56.52
13017,1199,car,10,60.6
13018,1199,car,6,65.43
13019,1199,truck,70,72.4
13020,1199,truck,4,72.64
13021,1199,car,5,76.05
13022,1199,car,48,79.17
13023,1199,car,72,82.25
13024,1199,car,21,82.71
13025,1200,car,2,54.4
13026,1200,car,10,60.48
13027,1200,car,4,60.65
13028,1200,truck,4,63.28
13029,1200,truck,70,68.57
13030,1200,car,6,70.99
13031,1200,car,5,77.14
13032,1200,car,48,78.68
13033,1200,car,21,81.78
13034,1200,car,72,83.4
13035,1201,car,48,53.19
13036,1201,car,4,59.29
13037,1201,car,10,60.22
13038,1201,truck,4,63.35
13039,1201,truck,53,63.38
13040,1201,car,73,67.97
13041,1201,car,6,72.21
13042,1201,car,5,77.79
13043,1201,car,21,78.66
13044,1201,car,69,89.56
13045,1202,car,48,54.11
13046,1202,car,4,58.63
13047,1202,car,10,60.18
13048,1202,truck,4,63.39
13049,1202,truck,53,63.48
13050,1202,car,73,68.22
13051,1202,car,6,72.48
13052,1202,car,5,77.78
13053,1202,car,21,78.81
13054,1202,car,69,89.59
13055,1203,car,48,54.12
13056,1203,car,4,58.66
13057,1203,car,10,60.17
13058,1203,truck,4,63.39
13059,1203,truck,53,63.49
13060,1203,car,73,68.22
13061,1203,car,6,72.47
13062,1203,car,5,77.79
13063,1203,car,21,78.8
13064,1203,car,69,89.59
13065,1204,car,48,56.36
13066,1204,truck,4,57.81
13067,1204,car,10,59.59
13068,1204,car,3,69.96
13069,1204,car,73,74.78
13070,1204,car,6,75.42
13071,1204,car,21,77.26
13072,1204,car,5,77.35
13073,1204,car,69,89.27
13074,1205,car,10,59.27
13075,1205,truck,3,59.57
13076,1205,car,3,65.93
13077,1205,car,6,68.7
13078,1205,car,48,73.17
13079,1205,car,73,76.74
13080,1205,car,21,77.33
13081,1205,car,5,77.68
13082,1205,car,69,89.03
13083,1206,truck,3,53.41
13084,1206,car,10,58.77
13085,1206,car,4,70.9
13086,1206,car,5,77.33
13087,1206,car,73,80.34
13088,1206,car,21,80.43
13089,1206,car,48,81.2
13090,1206,car,69,83.98
13091,1207,truck,3,53.67
13092,1207,car,10,58.61
13093,1207,car,4,70.38
13094,1207,car,5,77.3
13095,1207,car,73,80.22
13096,1207,car,21,80.42
13097,1207,car,48,81.07
13098,1207,car,69,83.93
13099,1208,car,10,58.99
13100,1208,truck,3,61.95
13101,1208,car,4,65.4
13102,1208,car,5,77.58
13103,1208,car,48,77.76
13104,1208,car,73,78.3
13105,1208,car,21,78.85
13106,1208,car,66,85.84
13107,1209,car,10,59.04
13108,1209,truck,3,62.05
13109,1209,car,4,65.36
13110,1209,car,5,77.59
13111,1209,car,48,77.76
13112,1209,car,73,78.07
13113,1209,car,21,78.87
13114,1209,car,66,85.81
13115,1210,car,10,58.76
13116,1210,truck,53,59.58
13117,1210,truck,3,62.76
13118,1210,car,4,70.3
13119,1210,car,21,74.49
13120,1210,car,5,76.52
13121,1210,car,73,77.86
13122,1210,car,48,83.51
13123,1210,car,66,88.16
13124,1211,truck,53,51.13
13125,1211,car,3,52.09
13126,1211,car,4,58.54
13127,1211,car,10,59.53
