,Frame,label,id,confidence
45917,3404,car,90,53.53
45918,3404,truck,4,54.59
45919,3404,car,79,56.75
45920,3404,car,107,57.95
45921,3404,car,9,58.63
45922,3404,car,46,64.12
45923,3404,car,147,66.36
45924,3404,truck,163,69.58
45925,3404,car,125,72.3
45926,3404,car,153,73.12
45927,3404,truck,40,73.35
45928,3404,car,111,74.92
45929,3404,car,137,76.37
45930,3404,car,125,79.83
45931,3404,car,127,87.19
45932,3404,car,66,88.82
45933,3405,car,9,50.91
45934,3405,truck,73,52.43
45935,3405,truck,4,52.7
45936,3405,car,107,57.68
45937,3405,car,98,58.46
45938,3405,car,79,62.75
45939,3405,truck,93,64.74
45940,3405,car,147,66.55
45941,3405,truck,40,68.59
45942,3405,car,46,70.93
45943,3405,car,125,71.81
45944,3405,truck,163,74.09
45945,3405,car,153,74.37
45946,3405,car,111,74.77
45947,3405,car,137,76.13
45948,3405,car,125,79.09
45949,3405,car,66,86.05
45950,3405,car,127,87.06
45951,3406,car,107,56.11
45952,3406,car,79,58.77
45953,3406,car,46,59.2
45954,3406,truck,73,59.73
45955,3406,truck,40,63.13
45956,3406,truck,163,63.54
45957,3406,car,147,66.62
45958,3406,truck,93,67.43
45959,3406,car,125,71.78
45960,3406,car,111,74.41
45961,3406,car,137,75.88
45962,3406,car,153,76.06
45963,3406,car,125,79.65
45964,3406,car,64,87.22
45965,3406,car,127,87.22
45966,3407,truck,3,51.17
45967,3407,car,107,51.5
45968,3407,car,79,55.8
45969,3407,car,16,56.02
45970,3407,car,98,56.44
45971,3407,car,9,62.54
45972,3407,car,46,63.89
45973,3407,car,147,66.17
45974,3407,truck,40,69.5
45975,3407,car,73,70.97
45976,3407,truck,163,71.38
45977,3407,car,125,71.98
45978,3407,car,111,74.11
45979,3407,car,137,75.68
45980,3407,car,153,76.14
45981,3407,car,125,79.63
45982,3407,car,64,85.79
45983,3407,car,127,86.87
45984,3408,car,29,50.48
45985,3408,car,16,51.46
45986,3408,car,98,53.86
45987,3408,car,107,58.17
45988,3408,car,9,62.38
45989,3408,car,73,63.6
45990,3408,car,79,64.3
45991,3408,car,147,65.39
45992,3408,truck,163,68.86
45993,3408,truck,40,70.26
45994,3408,car,125,72.22
45995,3408,car,153,72.84
45996,3408,car,111,73.75
45997,3408,car,46,73.82
45998,3408,car,137,75.05
45999,3408,car,125,80.02
46000,3408,car,64,86.24
46001,3408,car,127,86.68
46002,3409,car,107,58.17
46003,3409,truck,3,58.94
46004,3409,car,9,59.37
46005,3409,car,70,60.06
46006,3409,car,147,64.8
46007,3409,car,79,66.18
46008,3409,truck,163,69.09
46009,3409,truck,40,70.3
46010,3409,car,153,71.99
46011,3409,car,46,72.36
46012,3409,car,125,72.42
46013,3409,car,111,73.98
46014,3409,car,137,74.65
46015,3409,car,125,80.05
46016,3409,car,127,86.46
46017,3409,car,52,87.62
46018,3410,car,9,53.03
46019,3410,car,70,54.65
46020,3410,car,35,55.4
46021,3410,truck,3,57.4
46022,3410,car,107,59.89
46023,3410,car,41,63.98
46024,3410,truck,40,64.07
46025,3410,car,147,64.98
46026,3410,truck,90,67.36
46027,3410,car,125,72.46
46028,3410,car,111,74.05
46029,3410,car,137,76.18
46030,3410,car,117,77.49
46031,3410,car,125,79.18
46032,3410,truck,162,83.63
46033,3410,car,127,86.7
46034,3410,car,52,87.91
46035,3411,car,41,52.18
46036,3411,truck,90,52.36
46037,3411,car,27,52.42
46038,3411,car,9,58.0
46039,3411,car,107,59.51
46040,3411,truck,40,61.39
46041,3411,car,35,62.52
46042,3411,truck,3,63.74
46043,3411,car,147,66.07
46044,3411,car,70,69.95
46045,3411,car,125,73.77
46046,3411,car,111,74.07
46047,3411,car,117,77.53
46048,3411,car,137,77.78
46049,3411,car,125,79.78
46050,3411,truck,162,86.66
46051,3411,car,127,86.78
46052,3411,car,38,89.24
46053,3412,car,29,50.23
46054,3412,car,27,51.36
46055,3412,truck,87,55.49
46056,3412,car,35,62.64
46057,3412,car,98,62.85
46058,3412,truck,40,64.03
46059,3412,car,67,65.31
46060,3412,truck,3,65.84
46061,3412,car,107,65.98
46062,3412,car,147,66.15
46063,3412,car,111,74.24
46064,3412,car,41,74.4
46065,3412,car,125,74.43
46066,3412,car,137,77.19
46067,3412,car,117,77.94
46068,3412,car,125,80.52
46069,3412,car,127,86.76
46070,3412,truck,162,87.96
46071,3412,car,38,90.28
46072,3413,car,27,51.54
46073,3413,car,9,55.92
46074,3413,truck,87,57.76
46075,3413,car,107,58.68
46076,3413,car,98,61.04
46077,3413,truck,40,61.42
46078,3413,car,35,63.0
46079,3413,car,147,64.0
46080,3413,truck,3,72.29
46081,3413,car,117,72.47
46082,3413,car,125,72.67
46083,3413,car,111,73.8
46084,3413,car,41,73.97
46085,3413,car,137,75.96
46086,3413,car,125,78.0
46087,3413,truck,162,83.6
46088,3413,car,127,86.5
46089,3413,car,38,89.37
46090,3414,car,29,50.07
46091,3414,car,27,52.97
46092,3414,truck,13,59.67
46093,3414,car,107,63.0
46094,3414,car,95,64.0
46095,3414,car,147,64.98
46096,3414,car,35,65.86
46097,3414,truck,87,66.45
46098,3414,truck,3,68.24
46099,3414,car,125,71.14
46100,3414,car,111,73.96
46101,3414,car,41,75.39
46102,3414,car,137,76.06
46103,3414,car,117,76.5
46104,3414,car,125,78.54
46105,3414,truck,162,84.65
46106,3414,car,127,86.71
46107,3414,car,33,89.72
46108,3415,car,95,52.79
46109,3415,car,107,58.6
46110,3415,car,35,59.74
46111,3415,truck,87,61.64
46112,3415,truck,13,64.28
46113,3415,car,147,65.68
46114,3415,car,67,68.41
46115,3415,truck,3,69.23
46116,3415,car,125,71.49
46117,3415,car,111,74.24
46118,3415,car,41,74.26
46119,3415,car,137,75.98
46120,3415,car,125,78.65
46121,3415,car,117,79.65
46122,3415,car,127,87.06
46123,3415,truck,162,88.94
46124,3415,car,33,89.42
46125,3416,car,9,52.88
46126,3416,truck,87,57.07
46127,3416,truck,3,62.55
46128,3416,car,95,62.79
46129,3416,car,35,63.12
46130,3416,car,56,63.63
46131,3416,car,104,64.02
46132,3416,car,147,65.39
46133,3416,truck,13,71.84
46134,3416,car,125,72.01
46135,3416,car,41,73.12
46136,3416,car,111,74.48
46137,3416,car,137,75.63
46138,3416,car,125,78.34
46139,3416,car,117,78.59
46140,3416,car,127,87.01
46141,3416,car,33,89.27
46142,3416,truck,162,90.38
46143,3417,car,56,56.31
46144,3417,car,9,56.61
46145,3417,car,147,64.81
46146,3417,car,104,65.97
46147,3417,truck,13,66.07
46148,3417,car,95,66.07
46149,3417,car,35,67.32
46150,3417,car,41,68.72
46151,3417,truck,87,69.62
46152,3417,car,125,72.1
46153,3417,truck,3,72.54
46154,3417,car,111,74.72
46155,3417,car,137,75.91
46156,3417,car,117,78.93
46157,3417,car,125,79.0
46158,3417,car,127,87.01
46159,3417,car,33,88.45
46160,3417,truck,162,89.45
46161,3418,car,9,51.06
46162,3418,car,56,52.59
46163,3418,car,95,53.9
46164,3418,truck,13,58.44
46165,3418,car,104,62.72
46166,3418,truck,87,64.2
46167,3418,car,147,64.32
46168,3418,truck,3,64.68
46169,3418,car,35,65.63
46170,3418,car,125,73.2
46171,3418,car,41,74.26
46172,3418,car,111,74.6
46173,3418,car,137,76.3
46174,3418,car,117,76.75
46175,3418,car,125,79.4
46176,3418,car,127,86.92
46177,3418,truck,162,88.34
46178,3418,car,2,88.46
46179,3419,car,29,51.1
46180,3419,car,35,53.13
46181,3419,car,9,59.55
46182,3419,truck,13,63.14
46183,3419,car,147,64.42
46184,3419,truck,87,64.46
46185,3419,car,104,66.81
46186,3419,truck,3,72.55
46187,3419,car,125,73.13
46188,3419,car,111,74.53
46189,3419,car,137,75.07
46190,3419,car,41,75.41
46191,3419,car,117,78.01
46192,3419,car,125,79.64
46193,3419,car,127,86.77
46194,3419,car,2,87.27
46195,3419,truck,162,88.67
46196,3420,car,29,54.18
46197,3420,car,95,54.84
46198,3420,car,9,55.26
46199,3420,truck,13,57.63
46200,3420,car,104,62.13
46201,3420,car,35,65.15
46202,3420,car,147,66.09
46203,3420,car,56,70.14
46204,3420,car,125,72.03
46205,3420,truck,78,72.23
46206,3420,truck,3,74.25
46207,3420,car,111,74.29
46208,3420,car,41,74.62
46209,3420,car,137,76.66
46210,3420,car,117,77.76
46211,3420,car,125,79.36
46212,3420,car,2,82.6
46213,3420,car,127,86.31
46214,3420,truck,162,89.37
46215,3421,car,4,50.05
46216,3421,truck,95,50.6
46217,3421,car,163,51.62
46218,3421,car,9,52.71
46219,3421,car,27,54.86
46220,3421,car,29,55.57
46221,3421,truck,13,62.29
46222,3421,car,104,63.92
46223,3421,car,147,64.67
46224,3421,car,48,67.02
46225,3421,truck,78,67.34
46226,3421,truck,3,69.24
46227,3421,car,35,71.71
46228,3421,car,125,72.46
46229,3421,car,41,72.88
46230,3421,car,111,74.31
46231,3421,car,22,76.17
46232,3421,car,137,77.14
46233,3421,car,125,80.62
46234,3421,car,117,80.74
46235,3421,car,127,86.85
46236,3421,truck,162,90.04
46237,3422,car,29,55.62
46238,3422,car,9,58.12
46239,3422,car,48,59.28
46240,3422,truck,13,59.76
46241,3422,truck,3,60.35
46242,3422,car,147,64.45
46243,3422,car,163,65.5
46244,3422,car,35,70.42
46245,3422,car,104,70.77
46246,3422,car,41,72.01
46247,3422,car,125,72.82
46248,3422,car,111,73.96
46249,3422,truck,78,75.0
46250,3422,car,137,76.67
46251,3422,car,125,81.05
46252,3422,car,113,82.95
46253,3422,car,127,86.86
46254,3422,truck,162,89.33
46255,3423,car,4,50.1
46256,3423,car,9,52.2
46257,3423,truck,3,52.34
46258,3423,truck,13,58.56
46259,3423,car,48,64.45
46260,3423,car,104,64.82
46261,3423,car,35,64.98
46262,3423,car,147,65.14
46263,3423,car,41,67.09
46264,3423,truck,78,71.19
46265,3423,car,125,72.47
46266,3423,car,111,73.3
46267,3423,car,163,74.8
46268,3423,car,137,76.1
46269,3423,car,125,80.92
46270,3423,car,113,81.21
46271,3423,car,127,86.94
46272,3423,truck,162,89.19
46273,3424,car,9,55.16
46274,3424,truck,13,58.21
46275,3424,truck,3,60.32
46276,3424,car,149,60.86
46277,3424,car,41,62.71
46278,3424,car,35,63.41
46279,3424,car,104,63.82
46280,3424,car,147,64.92
46281,3424,truck,78,70.49
46282,3424,car,125,71.25
46283,3424,car,48,71.72
46284,3424,car,111,73.46
46285,3424,car,137,75.62
46286,3424,car,163,77.81
46287,3424,car,113,80.07
46288,3424,car,125,80.51
46289,3424,car,127,86.79
46290,3424,truck,162,87.47
46291,3425,car,4,51.99
46292,3425,car,35,55.19
46293,3425,truck,78,59.03
46294,3425,car,104,59.21
46295,3425,truck,13,63.85
46296,3425,car,41,64.24
46297,3425,car,48,65.07
46298,3425,car,147,65.56
46299,3425,car,149,66.04
46300,3425,car,125,70.27
46301,3425,car,111,73.68
46302,3425,car,113,73.84
46303,3425,car,137,75.69
46304,3425,car,125,79.41
46305,3425,car,163,83.23
46306,3425,car,127,86.97
46307,3425,truck,155,88.79
46308,3426,truck,78,55.02
46309,3426,car,149,62.89
46310,3426,car,41,63.73
46311,3426,car,147,65.95
46312,3426,car,104,67.47
46313,3426,truck,13,69.1
46314,3426,car,125,69.9
46315,3426,car,111,73.88
46316,3426,car,113,74.7
46317,3426,car,137,75.48
46318,3426,car,125,80.38
46319,3426,car,163,84.59
46320,3426,car,127,87.13
46321,3426,truck,155,87.9
46322,3427,car,41,58.39
46323,3427,truck,78,63.16
46324,3427,car,104,65.71
46325,3427,car,147,65.74
46326,3427,truck,13,66.24
46327,3427,car,125,69.99
46328,3427,car,149,72.51
46329,3427,car,111,73.56
46330,3427,car,113,73.69
46331,3427,car,137,74.08
46332,3427,car,125,80.37
46333,3427,car,163,85.98
46334,3427,car,127,86.91
46335,3427,truck,155,86.95
46336,3428,car,48,50.38
46337,3428,car,95,57.58
46338,3428,car,104,59.27
46339,3428,car,36,60.74
46340,3428,car,147,66.22
46341,3428,truck,13,68.72
46342,3428,car,125,70.42
46343,3428,truck,78,71.03
46344,3428,car,163,71.9
46345,3428,car,113,72.98
46346,3428,car,137,73.19
46347,3428,car,111,73.52
46348,3428,car,149,77.19
46349,3428,car,125,80.6
46350,3428,car,127,87.08
46351,3428,truck,155,87.49
46352,3429,car,18,51.27
46353,3429,car,95,55.41
46354,3429,car,46,58.2
46355,3429,truck,78,62.71
46356,3429,car,35,63.65
46357,3429,truck,13,66.36
46358,3429,car,147,66.46
46359,3429,car,125,68.59
46360,3429,car,149,71.42
46361,3429,car,113,72.66
46362,3429,car,111,73.32
46363,3429,car,137,74.5
46364,3429,car,125,80.3
46365,3429,car,163,84.5
46366,3429,car,127,87.1
46367,3429,truck,155,89.4
46368,3430,car,104,50.75
46369,3430,car,18,51.06
46370,3430,car,30,53.63
46371,3430,truck,46,54.21
46372,3430,car,95,60.75
46373,3430,truck,13,62.91
46374,3430,truck,75,63.84
46375,3430,car,30,65.95
46376,3430,car,147,66.32
46377,3430,car,125,70.98
46378,3430,car,111,73.19
46379,3430,car,113,75.62
46380,3430,car,163,76.02
46381,3430,car,137,76.11
46382,3430,car,76,76.21
46383,3430,car,125,81.13
46384,3430,car,127,86.95
46385,3430,truck,155,89.96
46386,3431,car,104,57.46
46387,3431,truck,13,59.0
46388,3431,car,95,59.02
46389,3431,truck,75,66.07
46390,3431,car,147,66.26
46391,3431,car,125,70.97
46392,3431,car,30,72.07
46393,3431,car,111,72.9
46394,3431,car,163,74.15
46395,3431,car,113,75.05
46396,3431,car,137,76.15
46397,3431,car,76,79.35
46398,3431,car,125,80.88
46399,3431,car,127,86.96
46400,3431,truck,155,88.3
46401,3432,car,95,55.5
46402,3432,truck,13,56.25
46403,3432,car,104,59.67
46404,3432,truck,75,64.78
46405,3432,car,147,66.69
46406,3432,car,163,70.46
46407,3432,car,125,71.13
46408,3432,car,30,71.67
46409,3432,car,111,72.62
46410,3432,car,113,73.65
46411,3432,car,137,77.41
46412,3432,car,76,80.73
46413,3432,car,125,81.11
46414,3432,car,127,86.85
46415,3432,truck,155,87.44
46416,3433,car,29,51.48
46417,3433,truck,13,53.29
46418,3433,car,19,60.99
46419,3433,car,95,61.29
46420,3433,truck,75,66.9
46421,3433,car,147,67.32
46422,3433,car,104,67.86
46423,3433,car,19,68.39
46424,3433,car,125,70.41
46425,3433,car,163,71.97
46426,3433,car,111,73.45
46427,3433,car,113,75.68
46428,3433,car,137,76.9
46429,3433,car,125,80.73
46430,3433,car,76,83.09
46431,3433,car,127,86.93
46432,3433,truck,155,89.02
46433,3434,car,19,50.56
46434,3434,truck,13,50.92
46435,3434,car,46,52.81
46436,3434,car,29,56.74
46437,3434,truck,75,58.43
46438,3434,car,79,63.1
46439,3434,car,19,67.41
46440,3434,car,147,67.6
46441,3434,car,104,69.78
46442,3434,car,125,69.89
46443,3434,car,163,71.26
46444,3434,car,111,73.51
46445,3434,car,137,76.46
46446,3434,car,113,76.97
46447,3434,car,125,80.53
46448,3434,car,76,81.12
46449,3434,car,127,87.03
46450,3434,truck,155,88.81
46451,3435,car,158,50.31
46452,3435,car,29,52.47
46453,3435,car,9,53.6
46454,3435,truck,46,54.01
46455,3435,truck,75,63.65
46456,3435,car,79,65.31
46457,3435,car,19,65.37
46458,3435,car,147,66.78
46459,3435,car,125,68.94
46460,3435,car,104,70.87
46461,3435,car,113,71.72
46462,3435,car,111,73.42
46463,3435,car,137,75.75
46464,3435,car,163,79.55
46465,3435,car,125,80.62
46466,3435,car,76,85.2
46467,3435,car,127,86.97
46468,3435,truck,155,89.62
46469,3436,car,19,52.29
46470,3436,truck,3,53.69
46471,3436,truck,75,56.64
46472,3436,car,29,58.82
46473,3436,car,19,58.89
46474,3436,car,158,59.78
46475,3436,car,104,65.0
46476,3436,car,79,65.74
46477,3436,car,147,66.82
46478,3436,car,125,70.34
46479,3436,car,113,72.68
46480,3436,car,111,73.35
46481,3436,car,137,74.9
46482,3436,car,125,80.9
46483,3436,car,76,84.0
46484,3436,car,156,86.39
46485,3436,car,127,87.02
46486,3436,truck,155,89.27
46487,3437,car,18,50.86
46488,3437,car,104,53.19
46489,3437,car,56,59.22
46490,3437,car,29,60.08
46491,3437,car,19,62.05
46492,3437,car,158,64.2
46493,3437,car,147,66.9
46494,3437,car,79,68.17
46495,3437,car,113,71.23
46496,3437,car,125,72.53
46497,3437,car,111,73.54
46498,3437,car,137,76.88
46499,3437,car,125,81.44
46500,3437,car,76,81.55
46501,3437,car,127,86.91
46502,3437,car,156,87.54
46503,3437,truck,116,88.37
46504,3438,car,9,51.04
46505,3438,car,29,59.23
46506,3438,car,113,65.41
46507,3438,car,79,65.59
46508,3438,car,158,66.4
46509,3438,car,19,66.83
46510,3438,car,147,66.89
46511,3438,car,125,72.17
46512,3438,car,111,73.46
46513,3438,car,137,77.04
46514,3438,car,76,78.95
46515,3438,car,125,80.22
46516,3438,car,127,86.95
46517,3438,car,156,88.14
46518,3438,truck,116,88.93
46519,3439,car,18,51.27
46520,3439,car,29,55.43
46521,3439,truck,56,55.66
46522,3439,car,46,60.15
46523,3439,car,113,65.63
46524,3439,car,19,65.84
46525,3439,car,147,67.1
46526,3439,car,79,67.13
46527,3439,car,158,68.25
46528,3439,car,125,71.41
46529,3439,car,111,73.53
46530,3439,car,137,77.51
46531,3439,car,76,79.45
46532,3439,car,125,79.9
46533,3439,car,127,86.97
46534,3439,car,156,88.11
46535,3439,truck,116,89.73
46536,3440,truck,3,50.65
46537,3440,car,18,51.84
46538,3440,car,104,53.91
46539,3440,car,29,54.76
46540,3440,car,79,60.4
46541,3440,car,19,63.74
46542,3440,car,147,66.97
46543,3440,car,158,69.98
46544,3440,car,113,70.77
46545,3440,car,125,71.05
46546,3440,car,111,73.59
46547,3440,car,137,76.69
46548,3440,car,76,77.83
46549,3440,car,125,79.14
46550,3440,car,127,86.96
46551,3440,car,156,89.32
46552,3440,truck,116,89.95
46553,3441,truck,56,51.16
46554,3441,car,18,52.97
46555,3441,car,79,61.22
46556,3441,car,29,61.48
46557,3441,car,19,65.52
46558,3441,car,147,67.1
46559,3441,car,158,67.59
46560,3441,car,113,69.7
46561,3441,car,125,71.33
46562,3441,car,111,73.88
46563,3441,car,137,78.18
46564,3441,car,125,79.11
46565,3441,car,76,80.23
46566,3441,car,127,86.83
46567,3441,car,156,88.39
46568,3441,truck,100,90.14
46569,3442,truck,56,50.36
46570,3442,car,79,53.21
46571,3442,car,29,57.09
46572,3442,car,19,60.35
46573,3442,car,147,66.71
46574,3442,car,158,68.78
46575,3442,car,125,71.44
46576,3442,car,113,73.04
46577,3442,car,111,73.99
46578,3442,car,137,78.11
46579,3442,car,125,79.41
46580,3442,car,76,80.62
46581,3442,car,127,86.93
46582,3442,car,156,86.98
46583,3442,truck,100,88.2
46584,3443,car,79,53.13
46585,3443,car,18,54.2
46586,3443,car,19,56.13
46587,3443,car,29,60.51
46588,3443,truck,56,60.86
46589,3443,car,147,66.33
46590,3443,car,158,67.82
46591,3443,car,113,70.23
46592,3443,car,125,71.42
46593,3443,car,111,73.96
46594,3443,car,137,77.8
46595,3443,car,125,78.49
46596,3443,car,66,83.67
46597,3443,car,127,86.85
46598,3443,truck,100,87.8
46599,3443,car,93,87.94
46600,3444,car,18,52.44
46601,3444,car,79,57.13
46602,3444,car,19,57.44
46603,3444,car,29,60.41
46604,3444,car,107,61.93
46605,3444,car,48,62.07
46606,3444,car,147,66.0
46607,3444,car,125,71.59
46608,3444,car,158,73.15
46609,3444,car,111,74.09
46610,3444,car,125,77.85
46611,3444,car,137,78.3
46612,3444,car,66,83.39
46613,3444,truck,100,85.56
46614,3444,car,127,86.99
46615,3444,car,93,87.09
46616,3445,car,4,52.05
46617,3445,car,130,53.96
46618,3445,car,18,55.22
46619,3445,car,107,57.43
46620,3445,car,79,57.75
46621,3445,car,29,61.79
46622,3445,car,48,62.08
46623,3445,car,147,66.7
46624,3445,car,125,72.06
46625,3445,car,158,73.27
46626,3445,car,111,73.97
46627,3445,car,125,78.45
46628,3445,car,137,78.65
46629,3445,car,64,80.23
46630,3445,car,127,87.18
46631,3445,car,93,87.5
46632,3445,truck,100,88.87
46633,3446,car,4,50.54
46634,3446,car,48,52.81
46635,3446,car,107,55.06
46636,3446,car,79,57.97
46637,3446,car,18,57.97
46638,3446,car,29,58.1
46639,3446,car,130,62.86
46640,3446,car,147,66.35
46641,3446,car,125,72.06
46642,3446,car,111,73.59
46643,3446,car,158,73.91
46644,3446,car,125,78.3
46645,3446,car,137,78.73
46646,3446,car,64,85.8
46647,3446,car,127,86.97
46648,3446,car,93,88.12
46649,3446,truck,100,89.89
46650,3447,car,48,51.25
46651,3447,car,98,52.97
46652,3447,truck,56,53.24
46653,3447,car,18,56.53
46654,3447,car,29,60.79
46655,3447,car,107,62.53
46656,3447,car,158,62.94
46657,3447,car,79,63.12
46658,3447,car,147,66.2
46659,3447,car,125,72.27
46660,3447,car,111,73.64
46661,3447,car,137,78.94
46662,3447,car,125,79.13
46663,3447,car,64,81.67
46664,3447,car,127,87.05
46665,3447,truck,100,88.99
46666,3447,car,93,89.52
46667,3448,car,158,52.22
46668,3448,car,27,52.31
46669,3448,car,4,54.94
46670,3448,car,79,59.94
46671,3448,car,29,63.97
46672,3448,car,107,66.68
46673,3448,car,147,66.78
46674,3448,car,125,73.46
46675,3448,car,111,73.68
46676,3448,car,137,79.48
46677,3448,car,125,80.18
46678,3448,car,52,84.87
46679,3448,car,127,86.99
46680,3448,car,90,87.92
46681,3448,truck,89,90.18
46682,3449,truck,48,50.68
46683,3449,car,4,53.47
46684,3449,car,27,56.71
46685,3449,car,158,63.09
46686,3449,car,79,63.8
46687,3449,car,29,64.49
46688,3449,car,147,66.79
46689,3449,car,107,69.91
46690,3449,car,125,72.85
46691,3449,car,111,73.48
46692,3449,car,137,79.77
46693,3449,car,125,80.15
46694,3449,car,52,83.21
46695,3449,car,127,87.01
46696,3449,car,90,89.93
46697,3449,truck,89,90.03
46698,3450,car,4,50.17
46699,3450,car,27,54.27
46700,3450,truck,48,54.46
46701,3450,car,29,61.59
46702,3450,car,153,61.97
46703,3450,car,79,65.43
46704,3450,car,147,67.19
46705,3450,car,107,71.3
46706,3450,car,125,72.36
46707,3450,car,111,73.66
46708,3450,car,125,79.56
46709,3450,car,137,80.16
46710,3450,car,52,86.46
46711,3450,truck,89,86.68
46712,3450,car,127,87.09
46713,3450,car,90,89.89
46714,3451,truck,48,52.04
46715,3451,car,27,55.07
46716,3451,car,29,60.25
46717,3451,car,126,61.71
46718,3451,car,153,63.02
46719,3451,car,79,63.83
46720,3451,car,147,67.41
46721,3451,car,107,68.58
46722,3451,car,125,72.08
46723,3451,car,111,73.48
46724,3451,car,125,79.24
46725,3451,car,137,80.56
46726,3451,car,127,87.08
46727,3451,truck,89,87.09
46728,3451,car,38,87.86
46729,3451,car,90,90.45
46730,3452,truck,48,52.62
46731,3452,car,4,56.49
46732,3452,car,153,59.26
46733,3452,car,27,59.28
46734,3452,car,29,61.12
46735,3452,car,126,64.45
46736,3452,car,107,65.57
46737,3452,car,147,67.52
46738,3452,car,79,71.26
46739,3452,car,125,72.63
46740,3452,car,111,73.35
46741,3452,car,125,79.64
46742,3452,car,137,81.66
46743,3452,car,127,86.98
46744,3452,truck,89,86.99
46745,3452,car,90,88.08
46746,3452,car,38,88.64
46747,3453,truck,48,51.2
46748,3453,car,4,54.36
46749,3453,car,126,54.87
46750,3453,car,27,58.34
46751,3453,car,29,58.9
