,Frame,label,id,confidence
43027,4213,bus,136,53.34
43028,4213,truck,68,53.38
43029,4213,bus,68,56.07
43030,4213,car,165,58.14
43031,4213,truck,110,59.87
43032,4213,car,61,63.4
43033,4213,car,157,65.55
43034,4213,truck,157,79.21
43035,4213,car,105,80.2
43036,4213,car,152,81.03
43037,4213,car,90,81.1
43038,4213,car,8,81.29
43039,4213,truck,115,83.31
43040,4213,car,89,85.29
43041,4213,car,95,86.28
43042,4213,car,148,89.56
43043,4213,car,116,90.18
43044,4214,truck,110,55.01
43045,4214,car,165,61.04
43046,4214,car,157,67.73
43047,4214,truck,68,72.45
43048,4214,car,61,76.17
43049,4214,truck,157,77.94
43050,4214,car,105,79.58
43051,4214,car,8,80.34
43052,4214,car,152,81.04
43053,4214,car,83,82.39
43054,4214,truck,115,84.88
43055,4214,car,95,85.39
43056,4214,car,89,87.25
43057,4214,car,148,89.57
43058,4214,car,116,90.14
43059,4215,truck,150,50.63
43060,4215,car,55,63.24
43061,4215,car,157,67.11
43062,4215,truck,68,71.01
43063,4215,car,83,75.73
43064,4215,car,60,77.27
43065,4215,truck,157,77.68
43066,4215,car,103,77.68
43067,4215,car,8,79.05
43068,4215,car,152,80.46
43069,4215,truck,115,83.87
43070,4215,car,95,84.69
43071,4215,car,89,87.55
43072,4215,car,148,89.49
43073,4215,car,116,89.96
43074,4216,truck,150,50.79
43075,4216,car,165,53.49
43076,4216,truck,157,57.62
43077,4216,truck,115,64.05
43078,4216,bus,115,67.67
43079,4216,truck,68,69.6
43080,4216,car,83,71.67
43081,4216,car,60,74.21
43082,4216,car,157,74.48
43083,4216,car,103,77.82
43084,4216,car,152,80.29
43085,4216,car,0,82.31
43086,4216,car,95,86.86
43087,4216,car,89,88.5
43088,4216,car,148,89.26
43089,4216,car,116,89.77
43090,4217,bus,136,51.11
43091,4217,car,165,56.97
43092,4217,truck,115,57.64
43093,4217,car,60,70.57
43094,4217,bus,115,71.71
43095,4217,truck,117,73.99
43096,4217,car,83,74.24
43097,4217,truck,68,76.04
43098,4217,car,103,76.22
43099,4217,car,117,77.79
43100,4217,car,152,80.35
43101,4217,car,0,85.13
43102,4217,car,95,88.02
43103,4217,car,89,88.67
43104,4217,car,148,89.38
43105,4217,car,116,89.82
43106,4218,truck,115,50.62
43107,4218,truck,150,51.58
43108,4218,bus,68,51.58
43109,4218,bus,136,55.84
43110,4218,truck,110,56.39
43111,4218,truck,68,57.71
43112,4218,car,83,61.4
43113,4218,car,60,62.1
43114,4218,car,117,67.71
43115,4218,bus,115,68.85
43116,4218,car,165,73.36
43117,4218,truck,117,75.75
43118,4218,car,103,78.36
43119,4218,car,152,80.57
43120,4218,car,89,85.6
43121,4218,car,0,86.78
43122,4218,car,95,87.2
43123,4218,car,148,89.48
43124,4218,car,116,89.89
43125,4219,bus,136,50.0
43126,4219,truck,68,60.15
43127,4219,car,83,60.26
43128,4219,car,60,66.25
43129,4219,truck,117,66.92
43130,4219,car,165,70.8
43131,4219,car,117,76.66
43132,4219,car,103,78.14
43133,4219,car,152,80.45
43134,4219,bus,115,81.19
43135,4219,car,95,84.02
43136,4219,car,0,85.66
43137,4219,car,89,86.74
43138,4219,car,148,89.44
43139,4219,car,116,89.81
43140,4220,car,83,60.01
43141,4220,truck,68,60.23
43142,4220,car,60,66.12
43143,4220,truck,117,66.66
43144,4220,car,165,70.8
43145,4220,car,117,76.79
43146,4220,car,103,77.84
43147,4220,car,152,80.45
43148,4220,bus,115,80.9
43149,4220,car,95,84.2
43150,4220,car,0,85.14
43151,4220,car,89,86.69
43152,4220,car,148,89.44
43153,4220,car,116,89.8
43154,4221,truck,108,52.57
43155,4221,bus,68,69.42
43156,4221,car,165,70.5
43157,4221,car,26,72.25
43158,4221,car,83,73.8
43159,4221,bus,115,77.54
43160,4221,car,0,78.91
43161,4221,car,108,80.2
43162,4221,car,152,80.35
43163,4221,car,103,80.36
43164,4221,car,95,80.95
43165,4221,car,89,87.94
43166,4221,car,148,89.32
43167,4221,car,116,89.73
43168,4222,bus,68,52.3
43169,4222,bus,83,53.37
43170,4222,truck,68,67.22
43171,4222,car,26,69.86
43172,4222,truck,110,69.98
43173,4222,bus,115,71.79
43174,4222,car,165,72.21
43175,4222,truck,108,72.37
43176,4222,car,0,74.85
43177,4222,car,108,80.14
43178,4222,car,152,80.91
43179,4222,car,103,83.63
43180,4222,car,95,86.64
43181,4222,car,89,88.28
43182,4222,car,148,89.46
43183,4222,car,116,90.0
43184,4223,truck,68,52.58
43185,4223,truck,110,54.06
43186,4223,truck,108,58.57
43187,4223,bus,83,62.37
43188,4223,bus,68,67.32
43189,4223,car,0,72.19
43190,4223,car,108,74.52
43191,4223,car,165,74.58
43192,4223,car,26,74.72
43193,4223,car,152,80.69
43194,4223,bus,115,83.33
43195,4223,car,103,83.8
43196,4223,car,95,86.0
43197,4223,car,81,87.22
43198,4223,car,148,89.38
43199,4223,car,116,89.87
43200,4224,truck,68,50.43
43201,4224,truck,115,55.16
43202,4224,truck,110,59.91
43203,4224,bus,115,61.07
43204,4224,truck,108,61.18
43205,4224,bus,83,64.59
43206,4224,car,0,65.94
43207,4224,bus,68,68.14
43208,4224,car,26,70.1
43209,4224,car,161,74.23
43210,4224,car,108,75.71
43211,4224,car,152,80.88
43212,4224,car,103,84.2
43213,4224,car,95,86.17
43214,4224,car,81,87.73
43215,4224,car,148,89.34
43216,4224,car,116,89.8
43217,4225,truck,150,52.02
43218,4225,truck,68,55.49
43219,4225,truck,115,55.87
43220,4225,bus,115,60.0
43221,4225,truck,110,61.5
43222,4225,truck,108,62.56
43223,4225,bus,83,62.64
43224,4225,bus,68,64.61
43225,4225,car,0,64.84
43226,4225,car,26,73.53
43227,4225,car,161,73.76
43228,4225,car,108,77.58
43229,4225,car,152,81.07
43230,4225,car,103,83.77
43231,4225,car,95,86.53
43232,4225,car,81,87.75
43233,4225,car,148,89.52
43234,4225,car,116,90.19
43235,4226,truck,68,50.24
43236,4226,truck,136,50.59
43237,4226,truck,108,58.83
43238,4226,truck,110,59.75
43239,4226,car,0,60.06
43240,4226,bus,68,65.4
43241,4226,bus,83,66.21
43242,4226,car,161,70.03
43243,4226,car,108,77.92
43244,4226,car,152,80.49
43245,4226,car,21,80.74
43246,4226,car,103,84.72
43247,4226,bus,115,85.19
43248,4226,car,95,86.04
43249,4226,car,81,87.98
43250,4226,car,148,89.44
43251,4226,car,116,90.23
43252,4227,truck,110,60.06
43253,4227,bus,68,69.71
43254,4227,car,161,71.79
43255,4227,truck,108,72.74
43256,4227,truck,115,73.89
43257,4227,car,108,73.91
43258,4227,car,0,74.17
43259,4227,car,21,80.3
43260,4227,car,152,80.37
43261,4227,car,103,85.86
43262,4227,car,95,86.34
43263,4227,car,81,86.52
43264,4227,car,148,89.44
43265,4227,car,116,90.23
43266,4228,truck,110,58.72
43267,4228,truck,108,62.61
43268,4228,car,83,65.52
43269,4228,car,161,70.13
43270,4228,bus,68,71.25
43271,4228,car,108,74.22
43272,4228,bus,115,74.37
43273,4228,car,152,80.35
43274,4228,car,4,81.52
43275,4228,car,103,84.27
43276,4228,car,81,84.98
43277,4228,car,95,88.15
43278,4228,car,148,89.48
43279,4228,car,116,90.24
43280,4229,truck,110,57.77
43281,4229,truck,108,60.38
43282,4229,car,83,64.39
43283,4229,car,161,68.95
43284,4229,bus,68,71.52
43285,4229,car,108,73.67
43286,4229,bus,115,74.53
43287,4229,car,152,80.49
43288,4229,car,4,80.97
43289,4229,car,103,84.31
43290,4229,car,81,85.05
43291,4229,car,95,88.18
43292,4229,car,148,89.5
43293,4229,car,116,90.27
43294,4230,truck,150,50.27
43295,4230,bus,68,50.39
43296,4230,bus,80,50.83
43297,4230,truck,110,55.73
43298,4230,truck,68,56.39
43299,4230,car,161,64.81
43300,4230,bus,115,70.63
43301,4230,car,108,71.64
43302,4230,car,152,80.42
43303,4230,car,4,81.72
43304,4230,car,81,85.16
43305,4230,car,95,87.85
43306,4230,car,103,88.34
43307,4230,car,148,89.51
43308,4230,car,116,90.41
43309,4231,truck,150,50.0
43310,4231,bus,80,50.44
43311,4231,bus,68,51.17
43312,4231,truck,68,55.38
43313,4231,truck,110,56.59
43314,4231,car,161,64.4
43315,4231,car,108,70.91
43316,4231,bus,115,72.62
43317,4231,car,152,80.44
43318,4231,car,4,82.07
43319,4231,car,81,85.13
43320,4231,car,95,87.84
43321,4231,car,103,88.32
43322,4231,car,148,89.52
43323,4231,car,116,90.41
43324,4232,bus,80,52.83
43325,4232,truck,110,54.32
43326,4232,truck,115,57.1
43327,4232,truck,68,58.41
43328,4232,car,161,60.28
43329,4232,bus,115,63.86
43330,4232,car,108,63.97
43331,4232,truck,108,67.15
43332,4232,car,152,80.44
43333,4232,car,4,80.7
43334,4232,car,81,81.88
43335,4232,car,91,86.34
43336,4232,car,103,87.93
43337,4232,car,148,89.54
43338,4232,car,116,90.54
43339,4233,truck,110,53.33
43340,4233,car,161,57.92
43341,4233,car,108,58.14
43342,4233,truck,68,67.45
43343,4233,car,80,68.44
43344,4233,truck,108,71.53
43345,4233,car,4,75.91
43346,4233,truck,115,79.61
43347,4233,car,152,80.51
43348,4233,car,81,84.59
43349,4233,car,103,86.86
43350,4233,car,91,87.34
43351,4233,car,148,89.58
43352,4233,car,116,90.5
43353,4234,car,80,53.99
43354,4234,car,161,61.57
43355,4234,truck,108,62.15
43356,4234,truck,68,66.28
43357,4234,car,108,67.89
43358,4234,truck,115,71.4
43359,4234,car,152,80.98
43360,4234,car,4,82.32
43361,4234,car,81,83.12
43362,4234,car,103,85.97
43363,4234,car,91,89.03
43364,4234,car,148,89.7
43365,4234,car,116,90.63
43366,4235,car,61,54.16
43367,4235,truck,110,57.36
43368,4235,car,108,66.49
43369,4235,car,161,67.43
43370,4235,truck,108,68.68
43371,4235,truck,62,70.48
43372,4235,bus,115,72.83
43373,4235,car,152,80.58
43374,4235,car,81,80.71
43375,4235,car,103,84.79
43376,4235,car,2,87.67
43377,4235,car,91,89.51
43378,4235,car,148,89.78
43379,4235,car,116,90.6
43380,4236,car,61,50.36
43381,4236,truck,110,57.21
43382,4236,car,173,59.68
43383,4236,truck,62,66.73
43384,4236,truck,108,70.94
43385,4236,car,161,75.75
43386,4236,car,108,77.81
43387,4236,car,103,79.34
43388,4236,car,152,80.55
43389,4236,car,81,82.84
43390,4236,bus,115,87.07
43391,4236,car,2,88.22
43392,4236,car,91,89.13
43393,4236,car,148,89.78
43394,4236,car,116,90.51
43395,4237,truck,150,50.54
43396,4237,truck,115,50.73
43397,4237,truck,108,54.13
43398,4237,car,108,56.11
43399,4237,car,173,60.69
43400,4237,truck,59,69.07
43401,4237,bus,115,73.31
43402,4237,car,161,76.42
43403,4237,car,152,80.85
43404,4237,car,2,82.62
43405,4237,car,81,83.17
43406,4237,car,103,84.12
43407,4237,car,91,88.32
43408,4237,car,148,89.8
43409,4237,car,116,90.55
43410,4238,truck,59,50.33
43411,4238,truck,150,51.73
43412,4238,truck,110,62.41
43413,4238,car,108,63.3
43414,4238,car,173,63.39
43415,4238,car,61,71.56
43416,4238,car,161,73.78
43417,4238,truck,108,76.56
43418,4238,car,152,80.98
43419,4238,car,81,81.21
43420,4238,car,2,82.61
43421,4238,car,91,87.86
43422,4238,car,103,87.98
43423,4238,bus,115,88.75
43424,4238,car,148,89.72
43425,4238,car,116,90.53
43426,4239,truck,150,50.22
43427,4239,car,61,54.69
43428,4239,truck,59,56.51
43429,4239,car,108,67.13
43430,4239,car,173,73.92
43431,4239,car,161,74.33
43432,4239,truck,110,75.72
43433,4239,car,152,80.92
43434,4239,truck,108,81.78
43435,4239,car,81,82.06
43436,4239,bus,115,85.23
43437,4239,car,91,86.57
43438,4239,car,100,86.6
43439,4239,car,148,89.7
43440,4239,car,116,90.43
43441,4240,car,61,55.79
43442,4240,truck,59,56.53
43443,4240,car,108,67.12
43444,4240,car,173,73.93
43445,4240,car,161,74.22
43446,4240,truck,110,76.18
43447,4240,car,152,80.95
43448,4240,truck,108,81.79
43449,4240,car,81,81.89
43450,4240,bus,115,84.42
43451,4240,car,100,86.5
43452,4240,car,91,86.55
43453,4240,car,148,89.7
43454,4240,car,116,90.39
43455,4241,bus,59,50.37
43456,4241,car,61,51.28
43457,4241,truck,59,51.89
43458,4241,car,108,67.55
43459,4241,car,173,73.45
43460,4241,car,161,74.56
43461,4241,truck,110,75.81
43462,4241,car,152,80.96
43463,4241,car,81,81.29
43464,4241,truck,108,82.13
43465,4241,bus,115,85.82
43466,4241,car,91,86.68
43467,4241,car,100,87.25
