,Frame,label,id,confidence
38807,3144,car,179,52.02
38808,3144,car,180,56.57
38809,3144,car,127,60.06
38810,3144,car,149,61.64
38811,3144,car,149,62.12
38812,3144,car,134,65.12
38813,3144,car,141,69.45
38814,3144,car,127,70.17
38815,3144,car,35,75.26
38816,3144,car,169,81.87
38817,3144,car,145,82.28
38818,3144,car,163,87.8
38819,3145,car,120,53.23
38820,3145,car,24,53.35
38821,3145,car,180,57.14
38822,3145,car,149,58.4
38823,3145,car,127,59.62
38824,3145,car,149,62.3
38825,3145,car,134,65.91
38826,3145,car,141,69.73
38827,3145,car,127,70.45
38828,3145,car,35,75.1
38829,3145,car,169,81.64
38830,3145,car,145,82.5
38831,3145,car,163,87.61
38832,3146,car,180,55.05
38833,3146,car,127,58.16
38834,3146,car,149,60.7
38835,3146,car,35,62.22
38836,3146,car,134,64.29
38837,3146,car,149,64.92
38838,3146,truck,24,65.16
38839,3146,car,141,69.14
38840,3146,car,127,72.04
38841,3146,car,179,74.67
38842,3146,car,169,81.75
38843,3146,car,145,82.84
38844,3146,car,163,87.93
38845,3147,car,180,55.11
38846,3147,car,127,58.17
38847,3147,car,149,60.73
38848,3147,car,35,61.87
38849,3147,car,134,64.28
38850,3147,truck,24,65.2
38851,3147,car,149,65.29
38852,3147,car,141,69.51
38853,3147,car,127,72.02
38854,3147,car,179,74.32
38855,3147,car,169,81.75
38856,3147,car,145,82.84
38857,3147,car,163,87.92
38858,3148,car,180,54.88
38859,3148,car,127,57.36
38860,3148,car,149,59.01
38861,3148,car,149,62.98
38862,3148,car,134,63.16
38863,3148,car,24,66.68
38864,3148,car,141,71.3
38865,3148,car,35,71.68
38866,3148,car,127,72.28
38867,3148,car,179,75.45
38868,3148,car,169,81.54
38869,3148,car,145,83.0
38870,3148,car,163,87.79
38871,3149,car,180,53.64
38872,3149,car,127,54.29
38873,3149,car,149,58.34
38874,3149,car,149,61.37
38875,3149,car,134,62.2
38876,3149,car,35,68.8
38877,3149,car,141,70.99
38878,3149,car,127,71.35
38879,3149,car,179,76.68
38880,3149,car,24,77.48
38881,3149,car,169,81.57
38882,3149,car,145,82.93
38883,3149,car,163,87.63
38884,3150,car,180,54.5
38885,3150,car,127,57.03
38886,3150,car,149,58.4
38887,3150,car,149,61.59
38888,3150,car,134,63.64
38889,3150,car,24,64.04
38890,3150,car,35,66.47
38891,3150,car,179,68.59
38892,3150,car,127,71.92
38893,3150,car,141,71.95
38894,3150,car,169,82.48
38895,3150,car,145,82.78
38896,3150,car,163,87.66
38897,3151,car,180,54.46
38898,3151,car,127,57.09
38899,3151,car,149,58.39
38900,3151,car,149,61.56
38901,3151,car,134,63.66
38902,3151,car,24,64.1
38903,3151,car,35,66.43
38904,3151,car,179,68.75
38905,3151,car,141,72.04
38906,3151,car,127,72.2
38907,3151,car,169,82.47
38908,3151,car,145,82.78
38909,3151,car,163,87.66
38910,3152,car,120,52.82
38911,3152,car,180,54.34
38912,3152,car,127,56.74
38913,3152,car,35,59.02
38914,3152,car,149,59.39
38915,3152,car,149,62.92
38916,3152,car,134,63.99
38917,3152,car,67,68.34
38918,3152,car,141,69.75
38919,3152,car,127,70.97
38920,3152,car,24,75.42
38921,3152,car,169,81.75
38922,3152,car,145,83.02
38923,3152,car,163,87.85
38924,3153,car,180,56.72
38925,3153,car,127,57.12
38926,3153,car,149,58.78
38927,3153,car,149,62.18
38928,3153,car,134,63.63
38929,3153,car,35,64.27
38930,3153,car,127,69.65
38931,3153,car,141,69.76
38932,3153,car,24,71.98
38933,3153,car,63,75.24
38934,3153,car,169,81.81
38935,3153,car,145,82.83
38936,3153,car,163,87.69
38937,3154,car,180,55.99
38938,3154,car,127,57.39
38939,3154,car,149,60.26
38940,3154,car,149,62.96
38941,3154,car,134,63.47
38942,3154,car,127,69.0
38943,3154,car,141,72.2
38944,3154,car,35,76.46
38945,3154,car,24,77.25
38946,3154,car,63,81.06
38947,3154,car,169,81.6
38948,3154,car,145,82.96
38949,3154,car,163,87.83
38950,3155,car,180,57.28
38951,3155,car,127,58.28
38952,3155,car,149,60.7
38953,3155,car,127,63.25
38954,3155,car,134,63.32
38955,3155,car,149,63.9
38956,3155,car,141,71.71
38957,3155,car,35,78.92
38958,3155,car,63,80.55
38959,3155,car,169,81.78
38960,3155,car,24,82.49
38961,3155,car,145,82.85
38962,3155,car,163,87.84
38963,3156,car,127,55.65
38964,3156,car,127,58.41
38965,3156,car,149,59.63
38966,3156,car,181,60.91
38967,3156,car,149,62.38
38968,3156,car,134,63.42
38969,3156,car,141,70.87
38970,3156,car,24,71.37
38971,3156,car,35,80.42
38972,3156,car,169,81.84
38973,3156,car,145,82.63
38974,3156,car,63,83.96
38975,3156,car,163,87.8
38976,3157,car,127,55.52
38977,3157,car,127,58.4
38978,3157,car,149,59.51
38979,3157,car,181,60.44
38980,3157,car,149,62.29
38981,3157,car,134,63.44
38982,3157,car,24,70.11
38983,3157,car,141,70.9
38984,3157,car,35,80.6
38985,3157,car,169,81.84
38986,3157,car,145,82.62
38987,3157,car,63,84.03
38988,3157,car,163,87.79
38989,3158,car,127,56.34
38990,3158,car,127,58.17
38991,3158,car,149,60.83
38992,3158,car,181,63.69
38993,3158,car,149,64.12
38994,3158,car,134,64.69
38995,3158,car,141,71.81
38996,3158,car,24,72.83
38997,3158,car,35,75.01
38998,3158,car,169,81.72
38999,3158,car,63,81.9
39000,3158,car,145,82.89
39001,3158,car,163,88.04
39002,3159,car,24,54.78
39003,3159,car,127,55.71
39004,3159,car,127,57.97
39005,3159,car,181,60.57
39006,3159,car,149,60.79
39007,3159,car,134,62.96
39008,3159,car,149,63.68
39009,3159,car,141,72.45
39010,3159,car,35,73.32
39011,3159,car,169,82.08
39012,3159,car,145,83.01
39013,3159,car,63,85.7
39014,3159,car,163,88.17
39015,3160,car,181,53.28
39016,3160,car,127,54.87
39017,3160,car,127,55.72
39018,3160,car,149,60.56
39019,3160,car,134,62.53
39020,3160,car,149,63.07
39021,3160,car,141,71.17
39022,3160,car,24,71.25
39023,3160,car,35,75.75
39024,3160,car,169,81.99
39025,3160,car,145,82.97
39026,3160,car,63,87.38
39027,3160,car,163,88.05
39028,3161,car,127,57.62
39029,3161,car,127,57.69
39030,3161,car,127,58.97
39031,3161,car,149,60.58
39032,3161,car,134,63.37
39033,3161,car,149,63.7
39034,3161,car,141,71.35
39035,3161,car,35,71.61
39036,3161,car,24,72.09
39037,3161,car,63,78.22
39038,3161,car,169,81.99
39039,3161,car,145,83.09
39040,3161,car,163,87.99
39041,3162,car,127,56.73
39042,3162,car,127,56.99
39043,3162,car,149,60.02
39044,3162,car,134,62.66
39045,3162,car,149,63.15
39046,3162,car,24,64.95
39047,3162,car,25,66.48
39048,3162,car,141,70.36
39049,3162,car,63,78.95
39050,3162,car,169,81.56
39051,3162,car,145,83.0
39052,3162,car,163,88.02
39053,3163,car,127,56.68
39054,3163,car,127,56.99
39055,3163,car,149,60.01
39056,3163,car,134,62.65
39057,3163,car,149,63.13
39058,3163,car,24,65.45
39059,3163,car,25,65.94
39060,3163,car,141,70.35
39061,3163,car,63,78.49
39062,3163,car,169,81.55
39063,3163,car,145,82.99
39064,3163,car,163,88.02
39065,3164,car,24,55.76
39066,3164,car,127,56.99
39067,3164,car,127,57.26
39068,3164,car,149,59.25
39069,3164,car,134,60.9
39070,3164,car,149,61.92
39071,3164,car,141,70.86
39072,3164,car,25,74.08
39073,3164,car,169,82.08
39074,3164,car,145,82.8
39075,3164,car,63,82.83
39076,3164,car,163,87.95
39077,3165,car,127,50.69
39078,3165,car,127,54.68
39079,3165,car,134,62.86
39080,3165,car,149,66.14
39081,3165,truck,24,66.8
39082,3165,car,149,67.74
39083,3165,car,63,70.43
39084,3165,car,141,70.52
39085,3165,car,169,77.98
39086,3165,car,25,78.27
39087,3165,car,145,83.43
39088,3165,car,163,88.79
39089,3166,car,127,55.16
39090,3166,truck,24,60.97
39091,3166,car,134,64.73
39092,3166,car,149,66.68
39093,3166,car,149,68.08
39094,3166,car,141,71.04
39095,3166,car,25,71.38
39096,3166,car,63,73.69
39097,3166,car,169,77.07
39098,3166,car,145,83.41
39099,3166,car,163,88.73
39100,3167,car,127,50.62
39101,3167,car,120,53.85
39102,3167,car,179,58.9
39103,3167,car,149,62.87
39104,3167,car,149,63.43
39105,3167,car,134,65.42
39106,3167,car,25,69.41
39107,3167,car,141,73.47
39108,3167,car,169,77.1
39109,3167,car,145,82.57
39110,3167,car,163,87.97
39111,3167,car,63,88.82
39112,3168,car,127,51.49
39113,3168,car,127,55.48
39114,3168,car,120,58.13
39115,3168,car,149,62.93
39116,3168,car,134,63.03
39117,3168,car,149,63.76
39118,3168,car,24,65.86
39119,3168,car,179,68.14
39120,3168,car,141,73.76
39121,3168,car,25,74.57
39122,3168,car,169,77.92
39123,3168,car,145,82.83
39124,3168,car,163,87.93
39125,3168,car,54,90.44
39126,3169,car,127,51.49
39127,3169,car,127,55.56
39128,3169,car,120,58.36
39129,3169,car,149,62.97
39130,3169,car,134,63.66
39131,3169,car,149,64.97
39132,3169,car,24,65.72
39133,3169,car,179,68.14
39134,3169,car,141,73.08
39135,3169,car,25,73.99
39136,3169,car,169,77.78
39137,3169,car,145,82.99
39138,3169,car,163,88.0
39139,3169,car,54,90.49
39140,3170,car,127,53.73
39141,3170,car,120,56.71
39142,3170,car,127,57.47
39143,3170,car,149,63.05
39144,3170,car,134,64.27
39145,3170,car,149,64.59
39146,3170,car,179,67.95
39147,3170,car,141,73.59
39148,3170,car,25,78.82
39149,3170,car,169,78.86
39150,3170,car,145,83.1
39151,3170,car,163,88.03
39152,3170,car,54,91.64
39153,3171,car,127,53.45
39154,3171,car,127,54.16
39155,3171,car,181,57.71
39156,3171,car,120,60.08
39157,3171,car,24,61.5
39158,3171,car,149,64.04
39159,3171,car,149,64.16
39160,3171,car,134,65.07
39161,3171,car,141,73.86
39162,3171,car,169,79.26
39163,3171,car,145,83.09
39164,3171,car,25,85.1
39165,3171,car,54,87.23
39166,3171,car,163,88.11
39167,3172,car,24,54.17
39168,3172,car,127,54.23
39169,3172,car,127,54.26
39170,3172,car,182,54.81
39171,3172,car,120,60.06
39172,3172,car,181,62.83
39173,3172,car,149,64.43
39174,3172,car,179,64.55
39175,3172,car,134,64.97
39176,3172,car,149,65.01
39177,3172,car,141,73.86
39178,3172,car,169,78.91
39179,3172,car,145,83.11
39180,3172,car,25,83.67
39181,3172,car,54,86.69
39182,3172,car,163,88.16
39183,3173,car,127,55.8
39184,3173,car,127,56.26
39185,3173,car,120,61.17
39186,3173,car,149,63.6
39187,3173,car,149,64.48
39188,3173,car,134,64.93
39189,3173,car,181,67.6
39190,3173,car,179,70.23
39191,3173,car,141,73.83
39192,3173,car,182,74.57
39193,3173,car,54,79.41
39194,3173,car,169,79.47
39195,3173,car,25,79.79
39196,3173,car,145,82.88
39197,3173,car,163,87.94
39198,3174,car,127,57.0
39199,3174,car,127,57.89
39200,3174,car,120,61.9
39201,3174,car,149,62.05
39202,3174,car,149,62.27
39203,3174,car,181,63.07
39204,3174,car,134,65.32
39205,3174,car,25,68.46
39206,3174,car,141,73.44
39207,3174,car,169,78.84
39208,3174,car,179,78.95
39209,3174,car,182,81.26
39210,3174,car,145,82.39
39211,3174,car,24,82.42
39212,3174,car,149,87.55
39213,3174,car,54,89.25
39214,3175,car,127,56.88
39215,3175,car,127,57.84
39216,3175,car,120,61.8
39217,3175,car,154,62.05
39218,3175,car,149,62.28
39219,3175,car,181,62.95
39220,3175,car,134,65.41
39221,3175,car,25,68.94
39222,3175,car,141,73.5
39223,3175,car,169,78.84
39224,3175,car,179,78.96
39225,3175,car,182,81.2
39226,3175,car,24,82.34
39227,3175,car,145,82.4
39228,3175,car,149,87.56
39229,3175,car,54,89.28
39230,3176,car,127,52.62
39231,3176,car,127,54.84
39232,3176,car,154,59.94
39233,3176,car,149,62.06
39234,3176,car,181,64.35
39235,3176,car,134,65.21
39236,3176,car,120,67.53
39237,3176,car,141,73.79
39238,3176,car,25,75.69
39239,3176,car,179,76.45
39240,3176,car,169,78.78
39241,3176,car,24,80.92
39242,3176,car,145,82.09
39243,3176,car,182,84.21
39244,3176,car,54,86.43
39245,3176,car,149,87.43
39246,3177,car,127,54.2
39247,3177,car,127,54.37
39248,3177,car,154,61.42
39249,3177,car,120,61.5
39250,3177,car,149,62.72
39251,3177,car,134,65.19
39252,3177,car,181,70.24
39253,3177,car,141,74.09
39254,3177,car,24,75.99
39255,3177,car,169,78.46
39256,3177,car,179,78.8
39257,3177,car,25,80.25
39258,3177,car,182,81.87
39259,3177,car,145,82.37
39260,3177,car,149,87.62
39261,3177,car,54,87.86
39262,3178,car,24,53.58
39263,3178,car,127,57.23
39264,3178,car,127,58.26
39265,3178,car,154,62.49
39266,3178,car,149,62.89
39267,3178,car,134,64.76
39268,3178,car,120,69.76
39269,3178,car,141,75.08
39270,3178,car,169,78.51
39271,3178,car,181,78.59
39272,3178,car,179,82.47
39273,3178,car,145,82.49
39274,3178,car,60,85.01
39275,3178,car,25,85.16
39276,3178,car,54,85.27
39277,3178,car,149,87.78
39278,3179,car,127,56.67
39279,3179,car,127,59.57
39280,3179,car,24,63.28
39281,3179,car,149,64.25
39282,3179,car,149,64.62
39283,3179,car,134,64.87
39284,3179,car,114,66.97
39285,3179,car,181,73.27
39286,3179,car,141,75.1
39287,3179,car,169,79.11
39288,3179,car,179,81.93
39289,3179,car,145,82.95
39290,3179,car,25,84.18
39291,3179,car,60,86.07
39292,3179,car,163,87.92
39293,3179,car,50,88.34
39294,3180,car,127,53.93
39295,3180,car,127,57.12
39296,3180,car,114,59.42
39297,3180,car,149,63.46
39298,3180,car,149,65.04
39299,3180,car,134,65.44
39300,3180,car,181,71.75
39301,3180,car,141,75.4
39302,3180,car,169,78.52
39303,3180,car,145,82.97
39304,3180,car,24,83.55
39305,3180,car,179,84.96
39306,3180,car,2,85.6
39307,3180,car,25,86.43
39308,3180,car,149,88.11
39309,3180,car,50,90.6
39310,3181,car,127,53.78
39311,3181,car,127,57.08
39312,3181,car,114,59.24
39313,3181,car,154,63.46
39314,3181,car,149,65.03
39315,3181,car,134,65.36
39316,3181,car,181,71.39
39317,3181,car,141,75.39
39318,3181,car,169,78.47
39319,3181,car,145,82.97
39320,3181,car,24,83.66
39321,3181,car,179,85.02
39322,3181,car,2,85.68
39323,3181,car,25,86.44
39324,3181,car,149,88.11
39325,3181,car,50,90.53
39326,3182,car,127,53.07
39327,3182,car,127,56.22
39328,3182,car,114,58.23
39329,3182,car,154,59.19
39330,3182,car,149,62.17
39331,3182,car,24,64.58
39332,3182,car,134,65.16
39333,3182,car,181,70.6
39334,3182,car,141,75.2
39335,3182,car,169,77.73
39336,3182,car,145,81.75
39337,3182,car,179,84.61
39338,3182,car,25,85.11
39339,3182,car,149,87.53
39340,3182,car,50,88.33
39341,3182,car,2,90.0
39342,3183,car,55,52.34
39343,3183,car,127,55.63
39344,3183,car,127,58.5
39345,3183,car,154,60.42
39346,3183,car,149,62.95
39347,3183,car,134,65.66
39348,3183,car,114,67.24
39349,3183,car,141,75.46
39350,3183,car,169,78.56
39351,3183,car,145,81.87
39352,3183,car,179,82.36
39353,3183,car,25,85.81
39354,3183,car,149,87.72
39355,3183,car,2,88.68
39356,3183,car,50,89.65
39357,3184,car,127,56.42
39358,3184,car,55,57.67
39359,3184,car,127,57.88
39360,3184,car,154,60.33
39361,3184,car,149,62.72
39362,3184,car,114,65.25
39363,3184,car,134,65.9
39364,3184,car,24,69.97
39365,3184,car,141,75.53
39366,3184,car,169,79.46
39367,3184,car,179,81.54
39368,3184,car,145,81.93
39369,3184,car,25,83.78
39370,3184,car,149,87.75
39371,3184,car,50,89.24
39372,3184,car,2,91.63
39373,3185,car,55,50.1
39374,3185,car,114,54.76
39375,3185,car,127,56.23
39376,3185,car,127,56.94
39377,3185,car,154,63.22
39378,3185,car,149,63.38
39379,3185,car,134,65.52
39380,3185,car,179,72.98
39381,3185,car,141,75.37
39382,3185,car,169,79.08
39383,3185,car,145,82.44
39384,3185,car,25,87.14
39385,3185,car,149,87.97
39386,3185,car,1,90.37
39387,3185,car,50,91.51
39388,3186,car,114,51.02
39389,3186,truck,24,52.85
39390,3186,car,127,56.32
39391,3186,car,127,56.88
39392,3186,car,55,58.67
39393,3186,car,154,62.79
39394,3186,car,149,63.84
39395,3186,car,134,66.01
39396,3186,car,179,71.64
39397,3186,car,141,75.68
39398,3186,car,169,79.3
39399,3186,car,145,82.64
39400,3186,car,149,87.81
39401,3186,car,25,87.84
39402,3186,car,1,89.33
39403,3186,car,50,90.29
39404,3187,car,114,50.68
39405,3187,truck,24,52.73
39406,3187,car,127,56.12
39407,3187,car,127,56.74
39408,3187,car,55,59.3
39409,3187,car,154,62.7
39410,3187,car,149,63.78
39411,3187,car,134,66.0
39412,3187,car,179,72.2
39413,3187,car,141,75.68
39414,3187,car,169,79.33
39415,3187,car,145,82.62
39416,3187,car,149,87.79
39417,3187,car,25,87.84
39418,3187,car,1,89.34
39419,3187,car,50,90.31
39420,3188,car,127,52.65
39421,3188,car,127,53.72
39422,3188,car,55,59.01
39423,3188,car,154,61.92
39424,3188,car,149,64.37
39425,3188,car,134,65.66
39426,3188,car,141,75.63
39427,3188,car,169,78.64
39428,3188,car,179,79.79
39429,3188,car,24,80.82
39430,3188,car,145,82.54
39431,3188,car,50,84.81
39432,3188,car,1,85.58
39433,3188,car,25,87.79
39434,3188,car,149,87.82
39435,3189,car,127,52.57
39436,3189,car,127,55.49
39437,3189,car,114,57.46
39438,3189,car,154,62.64
39439,3189,car,149,64.44
39440,3189,car,134,65.54
39441,3189,car,55,67.83
39442,3189,car,24,69.93
39443,3189,car,141,75.57
39444,3189,car,50,77.79
39445,3189,car,169,78.44
39446,3189,car,179,81.65
39447,3189,car,145,82.69
39448,3189,car,1,86.55
39449,3189,car,25,87.63
39450,3189,car,149,87.83
39451,3190,car,127,53.39
39452,3190,car,127,53.47
39453,3190,car,114,61.75
39454,3190,car,154,64.7
39455,3190,car,149,64.82
39456,3190,car,134,65.79
39457,3190,car,55,69.24
39458,3190,car,141,75.56
39459,3190,car,101,75.6
39460,3190,car,169,77.93
39461,3190,car,1,81.03
39462,3190,car,145,83.18
39463,3190,car,50,83.94
39464,3190,car,149,88.18
39465,3190,car,25,89.11
39466,3191,car,127,54.73
39467,3191,car,127,56.06
39468,3191,car,101,57.86
39469,3191,car,154,64.21
39470,3191,car,149,64.66
39471,3191,car,55,65.25
39472,3191,car,134,65.26
39473,3191,car,114,66.71
39474,3191,car,24,68.82
39475,3191,car,141,75.49
39476,3191,car,169,78.45
39477,3191,car,145,83.24
39478,3191,car,1,85.16
39479,3191,car,64,87.21
39480,3191,car,149,88.15
39481,3191,car,25,88.21
39482,3192,car,127,50.91
39483,3192,car,24,54.44
39484,3192,car,101,54.85
39485,3192,car,114,61.03
39486,3192,car,154,63.38
39487,3192,car,149,64.62
39488,3192,car,134,64.84
39489,3192,car,55,66.41
39490,3192,car,141,75.18
39491,3192,car,169,76.75
39492,3192,car,145,82.95
39493,3192,car,149,88.01
39494,3192,car,25,88.37
39495,3192,car,97,90.52
39496,3192,car,64,90.77
39497,3193,car,127,51.54
39498,3193,car,101,54.21
39499,3193,car,24,59.0
39500,3193,car,114,63.15
39501,3193,car,134,64.08
39502,3193,car,149,65.16
39503,3193,car,149,65.42
39504,3193,car,55,65.91
39505,3193,car,169,74.28
39506,3193,car,141,76.21
39507,3193,car,145,83.07
39508,3193,car,163,88.17
39509,3193,car,25,88.4
39510,3193,car,97,90.48
39511,3193,car,64,90.72
39512,3194,car,134,64.18
39513,3194,car,149,65.76
39514,3194,car,149,66.11
39515,3194,car,55,72.95
39516,3194,car,169,73.33
39517,3194,car,101,73.43
39518,3194,car,141,75.82
39519,3194,car,145,82.94
39520,3194,car,87,87.12
39521,3194,car,163,88.26
39522,3194,car,25,89.35
39523,3194,car,64,90.22
39524,3195,car,101,51.93
39525,3195,car,134,63.88
39526,3195,car,149,66.62
39527,3195,car,149,67.26
39528,3195,car,169,73.44
39529,3195,car,141,75.91
39530,3195,car,55,76.77
39531,3195,car,145,83.09
39532,3195,car,163,88.49
39533,3195,car,64,88.8
39534,3195,car,87,89.41
39535,3195,car,25,89.71
39536,3196,car,114,55.64
39537,3196,car,24,59.34
39538,3196,car,134,64.12
39539,3196,car,149,66.7
39540,3196,car,149,67.32
39541,3196,car,55,73.17
39542,3196,car,169,73.57
39543,3196,car,141,75.66
39544,3196,car,87,77.37
39545,3196,car,145,83.24
39546,3196,car,163,88.56
39547,3196,car,64,88.87
39548,3196,car,25,89.68
39549,3197,car,127,50.98
39550,3197,car,134,65.09
39551,3197,car,114,65.3
39552,3197,car,149,65.96
39553,3197,car,149,67.49
39554,3197,car,169,74.9
39555,3197,car,55,75.55
39556,3197,car,141,75.95
39557,3197,car,145,83.19
39558,3197,car,87,87.72
39559,3197,car,163,88.45
39560,3197,car,64,89.82
39561,3197,car,25,90.3
39562,3198,car,127,52.63
39563,3198,car,134,65.06
39564,3198,car,149,65.69
39565,3198,car,149,66.94
39566,3198,car,24,70.85
39567,3198,car,114,71.9
39568,3198,car,169,75.52
39569,3198,car,141,75.78
39570,3198,car,55,76.91
39571,3198,car,145,82.98
39572,3198,car,87,87.76
39573,3198,car,64,88.23
39574,3198,car,163,88.37
39575,3198,car,25,89.49
39576,3199,car,127,52.53
39577,3199,car,134,65.06
39578,3199,car,149,65.65
39579,3199,car,149,66.88
39580,3199,car,24,70.81
39581,3199,car,114,71.89
39582,3199,car,169,75.52
39583,3199,car,141,75.78
39584,3199,car,55,77.13
39585,3199,car,145,82.97
39586,3199,car,87,87.76
39587,3199,car,64,88.07
39588,3199,car,163,88.36
39589,3199,car,25,89.54
39590,3200,car,127,51.46
39591,3200,car,114,59.07
39592,3200,car,134,64.87
39593,3200,car,149,66.03
39594,3200,car,149,67.83
39595,3200,car,169,74.55
39596,3200,car,141,75.52
39597,3200,car,55,76.02
39598,3200,car,145,83.23
39599,3200,car,163,88.31
39600,3200,car,64,88.61
39601,3200,car,68,89.19
39602,3200,car,25,89.31
39603,3201,car,127,50.57
39604,3201,car,114,52.73
39605,3201,car,134,64.47
39606,3201,car,149,65.11
39607,3201,car,149,66.34
39608,3201,car,169,74.39
39609,3201,car,141,75.28
39610,3201,car,55,76.98
39611,3201,car,145,82.95
39612,3201,car,68,86.53
39613,3201,car,163,88.18
39614,3201,car,64,88.87
39615,3201,car,25,89.32
39616,3202,car,127,51.55
39617,3202,car,114,55.72
39618,3202,car,134,62.49
39619,3202,car,149,64.05
39620,3202,car,149,64.56
39621,3202,car,169,73.92
39622,3202,car,141,74.57
39623,3202,car,55,81.62
39624,3202,car,145,82.13
39625,3202,car,64,85.67
39626,3202,car,149,87.94
