,Frame,label,id,confidence
4953,487,car,39,81.83
4954,488,truck,51,51.0
4955,488,car,1,54.45
4956,488,car,42,54.7
4957,488,truck,2,57.75
4958,488,car,32,62.16
4959,488,car,28,62.21
4960,488,truck,50,64.16
4961,488,truck,3,69.06
4962,488,car,39,80.84
4963,489,car,1,50.28
4964,489,car,42,51.74
4965,489,car,30,55.16
4966,489,car,38,58.43
4967,489,car,32,60.43
4968,489,truck,3,61.1
4969,489,truck,2,63.25
4970,489,car,28,64.44
4971,489,truck,50,64.75
4972,489,car,29,81.84
4973,490,car,38,54.46
4974,490,truck,50,57.45
4975,490,car,32,58.34
4976,490,truck,51,60.33
4977,490,truck,2,64.18
4978,490,truck,3,64.22
4979,490,car,30,66.23
4980,490,car,28,68.55
4981,490,car,29,86.98
4982,491,car,38,54.5
4983,491,truck,50,57.47
4984,491,car,32,58.41
4985,491,truck,51,60.43
4986,491,truck,3,64.17
4987,491,truck,2,64.17
4988,491,car,30,66.13
4989,491,car,28,68.52
4990,491,car,29,87.01
4991,492,car,26,50.29
4992,492,truck,50,54.06
4993,492,truck,2,55.88
4994,492,car,32,64.92
4995,492,car,28,68.22
4996,492,car,22,68.49
4997,492,truck,3,73.23
4998,492,car,29,85.56
4999,493,car,44,51.72
5000,493,truck,2,54.68
5001,493,truck,51,60.65
5002,493,car,38,64.72
5003,493,car,32,65.46
5004,493,car,28,65.8
5005,493,car,22,72.37
5006,493,truck,3,73.49
5007,493,car,29,84.01
5008,494,truck,51,52.77
5009,494,car,22,54.69
5010,494,truck,2,55.41
5011,494,car,38,55.79
5012,494,car,44,57.0
5013,494,car,28,60.26
5014,494,car,32,69.06
5015,494,truck,3,72.62
5016,494,car,29,78.3
5017,495,car,14,50.3
5018,495,car,1,53.67
5019,495,truck,2,55.52
5020,495,car,44,56.99
5021,495,car,51,60.82
5022,495,car,38,62.56
5023,495,truck,3,66.14
5024,495,car,32,70.21
5025,495,car,28,70.77
5026,495,car,29,75.68
5027,496,car,1,53.91
5028,496,truck,2,55.36
5029,496,car,44,56.93
5030,496,car,51,60.67
5031,496,car,38,62.21
5032,496,truck,3,66.4
5033,496,car,32,70.31
5034,496,car,28,70.87
5035,496,car,29,75.89
5036,497,car,14,50.03
5037,497,car,1,53.92
5038,497,truck,2,55.36
5039,497,car,44,56.93
5040,497,car,51,60.69
5041,497,car,38,62.23
5042,497,truck,3,66.36
5043,497,car,32,70.33
5044,497,car,28,70.9
5045,497,car,29,75.92
5046,498,truck,2,51.99
5047,498,car,51,54.76
5048,498,car,1,55.07
5049,498,car,44,59.52
5050,498,car,38,60.51
5051,498,truck,3,62.08
5052,498,car,32,65.98
5053,498,car,28,70.79
5054,498,car,29,74.05
5055,499,car,29,53.04
5056,499,car,44,53.97
5057,499,truck,2,55.63
5058,499,car,1,56.76
5059,499,truck,50,57.88
5060,499,car,14,59.42
5061,499,truck,3,63.81
5062,499,car,32,67.52
5063,499,car,35,72.44
5064,499,car,28,74.49
5065,500,car,51,50.21
5066,500,car,1,58.76
5067,500,truck,2,59.59
5068,500,car,14,63.73
5069,500,truck,50,66.71
5070,500,truck,3,67.23
5071,500,car,32,68.39
5072,500,car,28,72.12
5073,500,car,34,74.7
5074,501,car,51,50.68
5075,501,car,1,58.73
5076,501,truck,2,59.34
5077,501,car,14,63.77
5078,501,truck,3,66.82
5079,501,truck,50,66.97
5080,501,car,32,68.18
5081,501,car,28,72.04
5082,501,car,34,74.97
5083,502,truck,42,50.83
5084,502,car,40,57.69
5085,502,truck,2,57.94
5086,502,car,34,62.32
5087,502,car,32,65.59
5088,502,truck,50,66.6
5089,502,truck,3,70.25
5090,502,car,28,72.1
5091,503,truck,42,50.87
5092,503,truck,2,57.86
5093,503,car,40,57.92
5094,503,car,34,62.15
5095,503,car,32,65.57
5096,503,truck,50,66.6
5097,503,truck,3,70.24
5098,503,car,28,72.04
5099,504,car,32,58.94
5100,504,truck,2,60.7
5101,504,truck,50,60.9
5102,504,car,40,62.78
5103,504,truck,3,72.25
5104,504,car,34,75.07
5105,504,car,28,77.11
5106,505,car,1,52.25
5107,505,truck,4,54.45
5108,505,truck,2,61.64
5109,505,car,34,65.01
5110,505,car,32,66.35
5111,505,truck,3,69.27
5112,505,car,40,74.9
5113,505,car,28,78.77
5114,506,truck,2,55.28
5115,506,car,40,63.67
5116,506,car,32,64.32
5117,506,truck,0,69.69
5118,506,car,28,79.26
5119,507,car,1,50.06
5120,507,car,52,50.29
5121,507,truck,2,51.61
5122,507,car,14,53.82
5123,507,car,40,56.76
5124,507,car,32,61.08
5125,507,truck,0,66.98
5126,507,car,28,75.23
5127,508,car,1,50.3
5128,508,car,36,58.0
5129,508,car,32,59.74
5130,508,truck,50,59.88
5131,508,car,52,61.59
5132,508,car,14,62.78
5133,508,truck,0,72.66
5134,508,car,28,77.59
5135,509,car,1,50.29
5136,509,car,36,57.71
5137,509,truck,50,59.81
5138,509,car,32,59.81
5139,509,car,52,61.76
5140,509,car,14,62.83
5141,509,truck,0,72.67
5142,509,car,28,77.62
5143,510,car,32,52.43
5144,510,car,52,60.22
5145,510,car,36,66.3
5146,510,truck,0,73.47
5147,510,car,28,79.28
5148,511,truck,50,51.36
5149,511,truck,42,52.56
5150,511,car,53,52.62
5151,511,car,34,55.09
5152,511,car,36,68.46
5153,511,truck,0,73.18
5154,511,car,28,76.95
5155,512,truck,2,50.88
5156,512,car,53,51.83
5157,512,car,52,53.16
5158,512,truck,50,53.56
5159,512,car,36,71.47
5160,512,truck,0,72.7
5161,512,car,28,77.37
5162,513,car,52,51.27
5163,513,truck,50,51.73
5164,513,car,1,53.38
5165,513,car,53,53.73
5166,513,truck,42,55.09
5167,513,car,36,68.75
5168,513,truck,0,73.74
5169,513,car,28,79.94
5170,514,car,1,51.83
5171,514,bus,4,52.64
5172,514,truck,42,53.34
5173,514,truck,50,53.49
5174,514,car,53,57.71
5175,514,car,36,68.32
5176,514,truck,0,69.55
5177,514,car,28,81.79
5178,515,car,1,51.79
5179,515,bus,4,52.62
5180,515,truck,42,53.23
5181,515,truck,50,53.45
5182,515,car,53,57.89
5183,515,car,36,68.26
5184,515,truck,0,69.56
5185,515,car,28,81.78
5186,516,car,48,50.72
5187,516,truck,50,50.83
5188,516,car,52,59.06
5189,516,bus,4,65.22
5190,516,truck,0,71.69
5191,516,car,36,73.13
5192,516,car,28,84.41
5193,517,car,48,51.21
5194,517,car,34,51.29
5195,517,truck,50,52.47
5196,517,car,52,58.04
5197,517,car,36,65.9
5198,517,truck,0,73.75
5199,517,car,28,82.59
5200,518,car,14,51.0
5201,518,truck,42,51.23
5202,518,car,48,51.58
5203,518,truck,50,54.1
5204,518,car,11,57.31
5205,518,car,52,65.85
5206,518,truck,0,72.56
5207,518,car,28,78.75
5208,519,car,48,50.18
5209,519,car,52,52.35
5210,519,truck,50,53.42
5211,519,bus,4,55.15
5212,519,car,11,58.17
5213,519,truck,0,70.85
5214,519,car,28,81.24
5215,520,truck,42,50.31
5216,520,truck,0,69.0
5217,520,car,11,70.32
5218,520,car,28,79.23
5219,521,truck,42,50.29
5220,521,truck,0,69.04
5221,521,car,11,70.33
5222,521,car,28,79.26
5223,522,truck,42,50.08
5224,522,truck,0,69.15
5225,522,car,11,70.41
5226,522,car,28,79.34
5227,523,car,11,61.33
5228,523,truck,0,63.07
5229,523,car,28,84.0
5230,524,car,52,51.68
5231,524,car,48,53.96
5232,524,car,11,55.99
5233,524,truck,0,63.05
5234,524,car,28,80.74
5235,525,car,52,51.91
5236,525,car,11,55.3
5237,525,car,48,55.86
5238,525,truck,0,63.56
5239,525,car,28,82.31
5240,526,car,44,52.34
5241,526,car,48,56.79
5242,526,car,52,57.44
5243,526,truck,0,62.63
5244,526,car,10,64.29
5245,526,car,28,86.48
5246,527,car,44,52.33
5247,527,car,48,56.77
5248,527,car,52,57.55
5249,527,truck,0,62.71
5250,527,car,10,64.38
5251,527,car,28,86.49
5252,528,car,48,53.44
5253,528,car,44,55.74
5254,528,car,52,56.37
5255,528,truck,0,63.34
5256,528,car,28,83.13
5257,529,car,32,50.7
5258,529,car,48,51.65
5259,529,car,44,55.1
5260,529,truck,0,61.73
5261,529,car,28,83.76
5262,530,car,32,52.76
5263,530,car,5,53.01
5264,530,car,48,54.92
5265,530,truck,0,56.35
5266,530,car,28,84.84
5267,531,car,32,53.53
5268,531,car,48,54.15
5269,531,car,52,59.08
5270,531,truck,0,60.17
5271,531,car,28,82.79
5272,532,car,32,50.22
5273,532,car,42,56.01
5274,532,truck,0,58.05
5275,532,truck,54,58.57
5276,532,car,8,63.18
5277,532,car,52,68.65
5278,532,car,28,86.05
5279,533,car,32,50.38
5280,533,car,42,56.05
5281,533,truck,0,57.86
5282,533,truck,54,58.56
5283,533,car,8,63.23
5284,533,car,52,69.1
5285,533,car,28,86.03
5286,534,car,32,53.48
5287,534,truck,0,54.83
5288,534,car,42,54.87
5289,534,car,8,55.42
5290,534,car,52,72.76
5291,534,car,28,84.58
5292,535,car,42,53.84
5293,535,car,32,56.72
5294,535,car,8,57.93
5295,535,car,52,60.02
5296,535,car,28,85.2
5297,536,car,42,56.23
5298,536,car,32,62.35
5299,536,car,7,62.6
5300,536,car,52,64.76
5301,536,car,28,85.56
5302,537,bus,54,54.55
5303,537,truck,0,57.59
5304,537,car,7,58.58
5305,537,car,55,62.63
5306,537,car,32,67.89
5307,537,car,52,73.98
5308,537,car,28,84.69
5309,538,car,5,51.64
5310,538,bus,54,54.62
5311,538,truck,0,59.32
5312,538,car,7,64.98
5313,538,car,55,66.27
5314,538,car,32,69.39
5315,538,car,52,71.81
5316,538,car,28,83.62
5317,539,car,5,51.49
5318,539,bus,54,54.26
5319,539,truck,0,59.35
5320,539,car,7,64.89
5321,539,car,55,65.95
5322,539,car,32,69.2
5323,539,car,52,71.87
5324,539,car,28,83.61
5325,540,bus,54,53.87
5326,540,truck,0,60.05
5327,540,car,52,63.92
5328,540,car,32,71.47
5329,540,car,7,74.98
5330,540,car,28,81.91
5331,541,car,55,54.73
5332,541,truck,0,56.41
5333,541,car,52,64.75
5334,541,bus,54,68.63
5335,541,car,7,74.12
5336,541,car,32,76.39
5337,541,car,28,85.84
5338,542,truck,50,50.91
5339,542,car,42,51.02
5340,542,bus,54,54.72
5341,542,truck,0,59.94
5342,542,car,52,71.09
5343,542,car,7,71.83
5344,542,car,55,74.84
5345,542,car,32,76.63
5346,542,car,28,86.83
5347,543,car,42,51.63
5348,543,truck,0,58.19
5349,543,car,7,62.05
5350,543,car,52,63.62
5351,543,car,32,72.5
5352,543,car,55,86.92
5353,543,car,28,86.98
5354,544,truck,50,53.61
5355,544,truck,0,55.31
5356,544,bus,54,57.04
5357,544,car,7,58.35
5358,544,car,55,68.07
5359,544,car,52,69.51
5360,544,car,32,77.18
5361,544,car,28,86.57
5362,545,truck,50,53.61
5363,545,truck,0,55.33
5364,545,bus,54,56.98
5365,545,car,7,58.35
5366,545,car,55,67.9
5367,545,car,52,69.64
5368,545,car,32,77.21
5369,545,car,28,86.57
5370,546,truck,50,53.04
5371,546,bus,54,61.65
5372,546,truck,0,64.94
5373,546,car,55,67.43
5374,546,car,52,70.67
5375,546,car,7,70.96
5376,546,car,32,77.01
5377,546,car,28,87.33
5378,547,truck,50,53.42
5379,547,bus,54,58.32
5380,547,car,7,65.8
5381,547,truck,0,67.25
5382,547,car,52,69.41
5383,547,car,55,73.13
5384,547,car,32,75.0
5385,547,car,28,87.47
5386,548,car,5,54.84
5387,548,truck,0,55.93
5388,548,car,52,70.48
5389,548,car,55,75.94
5390,548,car,32,76.68
5391,548,car,28,86.6
5392,549,truck,50,53.63
5393,549,truck,0,56.76
5394,549,car,52,72.65
5395,549,car,55,75.98
5396,549,car,32,76.41
5397,549,car,28,85.71
5398,550,car,3,50.89
5399,550,truck,0,51.7
5400,550,car,5,63.64
5401,550,car,52,71.91
5402,550,car,32,78.09
5403,550,car,55,79.94
5404,550,car,28,87.44
5405,551,car,3,50.91
5406,551,truck,0,52.21
5407,551,car,5,63.62
5408,551,car,52,71.8
5409,551,car,32,78.1
5410,551,car,55,79.89
5411,551,car,28,87.44
5412,552,car,42,51.85
5413,552,car,3,52.36
5414,552,truck,0,57.97
5415,552,car,5,66.16
5416,552,car,52,73.38
5417,552,car,32,79.77
5418,552,car,55,85.26
5419,552,car,28,87.42
5420,553,truck,54,50.08
5421,553,car,3,52.31
5422,553,truck,50,56.86
5423,553,car,5,61.96
5424,553,car,55,64.15
5425,553,car,32,75.16
5426,553,car,52,75.33
5427,553,car,28,86.46
5428,554,car,3,52.7
5429,554,truck,50,58.19
5430,554,car,5,61.21
5431,554,car,51,62.91
5432,554,car,32,73.34
5433,554,car,52,74.06
5434,554,car,28,87.61
5435,555,car,3,51.88
5436,555,car,5,53.35
5437,555,truck,50,54.97
5438,555,car,51,70.91
5439,555,car,32,76.14
5440,555,car,52,78.04
5441,555,car,28,82.64
5442,556,car,3,50.62
5443,556,truck,0,55.86
5444,556,car,52,76.37
5445,556,car,51,79.81
5446,556,car,32,80.12
5447,556,car,28,87.37
5448,557,car,3,50.54
5449,557,truck,0,55.84
5450,557,car,52,76.36
5451,557,car,51,79.8
5452,557,car,32,80.11
5453,557,car,28,87.37
5454,558,car,3,51.62
5455,558,truck,0,58.55
5456,558,car,52,77.5
5457,558,car,32,80.82
5458,558,car,51,81.39
5459,558,car,28,86.83
5460,559,truck,50,50.89
5461,559,car,5,51.76
5462,559,truck,0,59.42
5463,559,car,51,72.64
5464,559,car,52,76.96
5465,559,car,32,80.48
5466,559,car,28,86.2
5467,560,truck,50,50.77
5468,560,bus,54,51.81
5469,560,truck,0,62.2
5470,560,car,40,65.94
5471,560,car,52,76.14
5472,560,car,32,80.66
5473,560,car,28,87.39
5474,561,truck,50,51.08
5475,561,bus,54,52.24
5476,561,truck,0,62.24
5477,561,car,40,63.8
5478,561,car,52,73.13
5479,561,car,32,82.8
5480,561,car,28,87.38
5481,562,car,2,53.05
5482,562,truck,50,61.74
5483,562,car,40,77.83
5484,562,car,52,78.52
5485,562,car,28,79.51
5486,562,car,32,82.95
5487,563,car,2,53.09
5488,563,truck,50,61.78
5489,563,car,40,77.78
5490,563,car,52,78.4
5491,563,car,28,79.64
5492,563,car,32,82.97
5493,564,truck,50,62.6
5494,564,car,28,67.85
5495,564,car,52,76.72
5496,564,car,40,77.95
5497,564,car,32,83.07
5498,565,truck,17,52.48
5499,565,car,53,52.7
5500,565,truck,50,62.48
5501,565,car,28,74.42
5502,565,car,52,76.47
5503,565,car,40,80.82
5504,565,car,32,80.86
5505,566,car,53,50.57
5506,566,car,2,50.74
5507,566,truck,54,55.69
5508,566,truck,50,62.06
5509,566,car,28,67.98
5510,566,car,40,77.76
5511,566,car,52,80.39
5512,566,car,32,82.36
5513,567,truck,50,63.37
5514,567,car,28,69.12
5515,567,car,40,72.67
5516,567,car,52,79.58
5517,567,car,32,81.67
5518,568,car,53,50.5
5519,568,car,2,58.07
5520,568,truck,17,60.52
5521,568,truck,50,63.6
5522,568,car,40,68.8
5523,568,car,52,79.69
5524,568,car,32,80.11
5525,569,car,53,50.47
5526,569,car,2,58.04
5527,569,truck,17,60.51
5528,569,truck,50,63.59
5529,569,car,40,68.79
5530,569,car,52,79.73
5531,569,car,32,80.11
5532,570,truck,54,51.8
5533,570,car,2,59.28
5534,570,truck,50,62.54
5535,570,truck,17,63.3
5536,570,car,36,73.76
5537,570,car,52,78.09
5538,570,car,32,83.01
5539,571,truck,54,58.68
5540,571,truck,50,64.3
5541,571,truck,17,64.52
5542,571,car,36,76.75
5543,571,car,32,79.63
5544,571,car,52,81.17
5545,572,truck,17,65.0
5546,572,truck,50,65.94
5547,572,car,52,74.55
5548,572,car,36,79.54
5549,572,car,32,82.42
5550,573,truck,17,62.82
5551,573,truck,50,65.86
5552,573,car,47,77.26
5553,573,car,32,81.62
5554,573,car,36,82.06
5555,574,truck,17,61.87
5556,574,truck,50,63.14
5557,574,car,47,76.65
5558,574,car,36,80.99
5559,574,car,32,82.39
5560,575,truck,17,61.83
5561,575,truck,50,63.15
5562,575,car,47,76.66
5563,575,car,36,81.0
5564,575,car,32,82.44
5565,576,car,0,50.17
5566,576,car,42,50.84
5567,576,truck,17,58.7
5568,576,truck,50,61.69
5569,576,car,11,74.23
5570,576,car,47,80.12
5571,576,car,32,85.48
5572,577,car,48,56.25
5573,577,car,56,61.79
5574,577,truck,50,63.27
5575,577,car,10,76.84
5576,577,car,47,79.74
5577,577,car,32,83.41
5578,578,car,57,51.76
5579,578,car,48,54.69
5580,578,truck,50,62.98
5581,578,car,56,65.82
5582,578,car,10,78.7
5583,578,car,47,83.86
5584,578,car,32,83.92
5585,579,car,48,53.69
5586,579,car,57,54.89
5587,579,truck,50,63.19
5588,579,car,56,69.66
5589,579,car,10,81.35
5590,579,car,47,82.89
5591,579,car,32,84.42
5592,580,car,48,50.06
5593,580,car,57,53.02
5594,580,truck,50,63.02
5595,580,car,56,68.66
5596,580,car,10,73.25
5597,580,car,47,83.4
5598,580,car,32,84.15
5599,581,car,48,50.06
5600,581,car,57,52.98
5601,581,truck,50,63.02
5602,581,car,56,68.61
5603,581,car,10,73.19
5604,581,car,47,83.39
5605,581,car,32,84.17
5606,582,car,54,55.11
5607,582,truck,50,62.38
5608,582,car,56,71.17
5609,582,car,10,78.74
5610,582,car,47,81.88
5611,582,car,32,85.31
5612,583,car,54,55.57
5613,583,truck,50,62.67
5614,583,car,56,71.16
5615,583,car,10,77.32
5616,583,car,43,82.45
5617,583,car,32,86.05
5618,584,car,54,55.72
5619,584,truck,50,62.64
5620,584,car,56,71.15
5621,584,car,10,77.42
5622,584,car,43,82.48
5623,584,car,32,86.09
5624,585,truck,50,63.59
5625,585,car,56,69.92
5626,585,car,8,72.79
5627,585,car,43,81.77
5628,585,car,32,83.94
5629,586,truck,50,63.69
5630,586,car,56,66.89
5631,586,car,8,78.14
5632,586,car,43,82.9
5633,586,car,32,83.22
5634,587,truck,50,63.67
5635,587,car,56,66.91
5636,587,car,8,78.3
5637,587,car,43,82.92
5638,587,car,32,83.28
5639,588,bus,58,54.62
5640,588,car,54,60.26
5641,588,truck,50,64.03
5642,588,car,8,68.9
5643,588,car,56,69.55
5644,588,car,39,82.59
5645,588,car,32,87.89
5646,589,car,54,63.58
5647,589,truck,50,64.06
5648,589,car,8,65.36
5649,589,car,56,71.71
5650,589,car,39,81.54
5651,589,car,32,86.05
5652,590,car,8,58.2
5653,590,truck,50,62.94
5654,590,car,54,68.01
5655,590,car,56,71.17
5656,590,car,39,80.89
5657,590,car,32,84.81
5658,591,bus,58,55.77
5659,591,car,8,59.81
5660,591,truck,50,61.51
5661,591,car,54,64.88
5662,591,car,56,71.86
5663,591,car,39,81.9
5664,591,car,32,85.23
5665,592,bus,58,55.65
5666,592,car,8,61.68
5667,592,truck,50,61.89
5668,592,car,54,66.42
5669,592,car,56,69.8
5670,592,car,39,80.51
5671,592,car,32,85.66
5672,593,bus,58,55.42
5673,593,car,8,61.68
5674,593,truck,50,61.89
5675,593,car,54,66.4
5676,593,car,56,69.61
5677,593,car,39,80.47
5678,593,car,32,85.66
5679,594,car,54,57.5
5680,594,bus,58,62.93
5681,594,truck,50,63.52
5682,594,car,8,70.82
5683,594,car,56,72.88
5684,594,car,39,80.89
5685,594,car,32,84.95
5686,595,bus,58,50.1
5687,595,car,0,51.54
5688,595,car,54,59.62
5689,595,car,7,63.51
5690,595,truck,50,64.2
5691,595,car,56,72.24
5692,595,car,29,84.88
5693,595,car,32,86.31
5694,596,truck,50,60.83
5695,596,car,54,66.45
5696,596,car,52,66.61
5697,596,car,7,67.22
5698,596,car,56,73.68
5699,596,car,32,80.22
5700,596,car,29,83.26
5701,597,truck,50,63.15
5702,597,car,7,71.25
5703,597,car,54,72.48
5704,597,car,56,78.51
5705,597,car,28,81.91
5706,597,car,32,88.0
5707,598,car,48,52.36
5708,598,car,7,54.07
5709,598,car,54,60.69
5710,598,truck,50,63.77
5711,598,car,56,75.87
5712,598,car,28,76.63
5713,598,car,32,86.35
5714,599,car,48,52.32
5715,599,car,7,53.87
5716,599,car,54,60.52
5717,599,truck,50,63.77
5718,599,car,56,75.87
5719,599,car,28,76.58
5720,599,car,32,86.33
5721,600,bus,52,53.04
5722,600,car,7,54.69
5723,600,car,48,55.86
5724,600,truck,50,65.5
5725,600,car,54,73.48
5726,600,car,28,76.81
5727,600,car,56,79.7
5728,600,car,32,86.98
5729,601,car,48,57.39
5730,601,truck,50,67.34
5731,601,car,54,69.84
5732,601,car,28,75.61
5733,601,car,56,80.03
5734,601,car,32,86.13
5735,602,car,53,52.49
5736,602,car,48,55.04
5737,602,car,7,60.87
5738,602,truck,50,67.97
5739,602,car,28,75.25
5740,602,car,54,76.24
5741,602,car,56,81.74
5742,602,car,32,84.7
5743,603,car,7,51.5
5744,603,car,48,51.79
5745,603,truck,50,67.96
5746,603,car,54,76.87
5747,603,car,56,79.52
5748,603,car,32,84.66
5749,604,bus,52,50.94
5750,604,truck,50,67.43
5751,604,car,56,72.54
5752,604,car,54,78.09
5753,604,car,32,84.96
5754,605,bus,52,50.97
5755,605,truck,50,67.42
5756,605,car,56,72.63
5757,605,car,54,78.04
5758,605,car,32,84.95
5759,606,car,5,50.53
5760,606,car,53,53.13
5761,606,bus,52,66.84
5762,606,truck,50,70.31
5763,606,car,56,73.82
5764,606,car,54,76.16
5765,606,car,32,86.46
5766,607,bus,52,60.21
5767,607,truck,50,69.19
5768,607,car,56,75.25
5769,607,car,54,77.87
5770,607,car,32,83.4
5771,608,car,48,51.69
5772,608,truck,50,67.72
5773,608,car,54,76.38
5774,608,car,56,77.65
5775,608,car,32,86.62
5776,609,car,5,53.29
5777,609,truck,26,55.32
5778,609,car,48,60.35
5779,609,truck,50,66.91
5780,609,car,54,76.34
5781,609,car,56,78.97
5782,609,car,32,85.05
5783,610,car,48,56.27
5784,610,car,5,60.3
5785,610,truck,50,65.08
5786,610,car,54,76.39
5787,610,car,56,79.42
5788,610,car,32,85.93
5789,611,car,48,56.3
5790,611,car,5,60.33
5791,611,truck,50,65.1
5792,611,car,54,76.39
5793,611,car,56,79.44
5794,611,car,32,85.93
5795,612,car,5,55.81
5796,612,car,48,55.87
5797,612,car,47,57.74
5798,612,truck,50,67.78
5799,612,car,54,77.79
5800,612,car,56,78.33
5801,612,car,32,86.89
5802,613,car,5,55.19
5803,613,car,48,58.54
5804,613,car,43,63.18
5805,613,truck,50,66.61
5806,613,car,54,77.31
5807,613,car,56,79.99
5808,613,car,32,85.81
5809,614,truck,50,64.04
5810,614,car,48,65.38
5811,614,car,54,75.39
5812,614,car,56,79.6
5813,614,car,32,85.82
5814,615,car,48,50.2
5815,615,truck,50,63.21
5816,615,car,54,74.19
5817,615,car,56,79.65
5818,615,car,32,82.62
5819,616,car,43,55.94
5820,616,car,48,57.37
5821,616,car,59,62.44
5822,616,truck,50,64.79
5823,616,car,54,77.3
5824,616,car,56,80.67
5825,616,car,32,83.03
5826,617,car,43,55.41
5827,617,car,48,57.33
5828,617,car,59,62.03
5829,617,truck,50,64.81
5830,617,car,54,77.19
5831,617,car,56,80.67
5832,617,car,32,83.03
5833,618,car,2,50.19
5834,618,car,60,50.96
5835,618,car,43,58.0
5836,618,car,48,61.33
5837,618,truck,50,66.58
5838,618,car,54,78.94
5839,618,car,32,80.83
5840,618,car,49,81.01
5841,619,car,60,56.78
5842,619,truck,50,62.65
5843,619,car,48,62.87
5844,619,car,32,78.27
5845,619,car,54,79.94
5846,619,car,49,81.41
5847,620,car,60,58.9
5848,620,truck,59,59.01
5849,620,truck,50,62.43
5850,620,car,32,63.48
5851,620,car,54,79.17
5852,620,car,49,82.04
5853,621,car,18,50.4
5854,621,car,48,53.27
5855,621,car,60,55.43
5856,621,car,39,61.1
5857,621,truck,50,61.77
5858,621,car,52,80.15
5859,621,car,49,82.55
5860,622,car,48,54.74
5861,622,car,60,54.92
5862,622,truck,50,63.01
5863,622,car,59,65.27
5864,622,car,52,78.82
5865,622,car,49,81.8
5866,623,car,48,54.7
5867,623,car,60,54.89
5868,623,truck,50,63.0
5869,623,car,59,64.93
5870,623,car,52,78.81
5871,623,car,49,81.8
5872,624,car,18,51.22
5873,624,truck,50,58.62
5874,624,car,48,59.61
5875,624,car,59,62.4
5876,624,car,52,79.85
5877,624,car,49,82.92
5878,625,car,42,53.22
5879,625,truck,29,53.61
5880,625,car,48,59.38
5881,625,truck,50,61.21
5882,625,car,59,62.13
5883,625,car,52,78.69
5884,625,car,45,81.14
5885,626,car,42,52.59
5886,626,car,59,56.44
5887,626,car,48,56.54
5888,626,truck,50,60.87
5889,626,car,45,80.22
5890,626,car,47,80.48
5891,627,car,28,50.1
5892,627,car,60,54.32
5893,627,truck,50,57.42
5894,627,car,42,58.35
5895,627,car,59,62.01
5896,627,car,48,62.39
5897,627,car,45,78.45
5898,627,car,47,81.1
5899,628,car,42,51.99
5900,628,car,60,56.55
5901,628,truck,50,57.41
5902,628,car,48,62.6
5903,628,car,55,64.92
5904,628,car,28,68.03
5905,628,car,45,77.62
5906,628,car,47,80.82
5907,629,car,42,51.96
5908,629,car,60,56.34
5909,629,truck,50,57.39
5910,629,car,48,62.46
5911,629,car,55,64.27
5912,629,car,28,67.49
5913,629,car,45,77.6
5914,629,car,47,80.83
5915,630,truck,50,56.36
5916,630,car,48,59.76
5917,630,car,60,59.97
5918,630,car,55,78.36
5919,630,car,45,79.68
5920,630,car,47,82.01
5921,631,car,42,52.49
5922,631,car,48,58.77
5923,631,truck,50,61.9
5924,631,car,55,64.17
5925,631,car,60,64.27
5926,631,car,47,78.37
5927,631,car,45,79.63
5928,632,car,42,52.17
5929,632,car,55,55.91
