,Frame,label,id,confidence
65241,4089,car,152,79.76
65242,4089,car,150,86.34
65243,4089,car,179,87.56
65244,4089,car,37,87.59
65245,4089,car,170,87.85
65246,4090,car,141,54.42
65247,4090,car,0,57.26
65248,4090,car,6,61.45
65249,4090,car,66,61.96
65250,4090,car,173,67.18
65251,4090,car,141,72.12
65252,4090,car,152,78.56
65253,4090,car,109,79.32
65254,4090,car,152,80.13
65255,4090,car,36,83.23
65256,4090,car,150,86.59
65257,4090,car,179,87.53
65258,4090,car,170,88.11
65259,4091,car,0,55.33
65260,4091,car,141,55.96
65261,4091,truck,126,57.38
65262,4091,car,6,68.33
65263,4091,car,66,70.47
65264,4091,car,173,71.24
65265,4091,car,141,73.08
65266,4091,car,109,76.51
65267,4091,car,152,79.01
65268,4091,car,152,80.64
65269,4091,car,36,86.05
65270,4091,car,150,87.01
65271,4091,car,179,87.4
65272,4091,car,170,88.03
65273,4092,car,141,56.98
65274,4092,car,66,67.47
65275,4092,car,173,67.77
65276,4092,car,141,73.83
65277,4092,car,109,76.77
65278,4092,car,152,79.55
65279,4092,car,152,80.9
65280,4092,car,150,87.09
65281,4092,car,179,87.53
65282,4092,car,170,87.9
65283,4092,car,36,88.67
65284,4093,car,4,52.84
65285,4093,car,141,56.44
65286,4093,truck,126,67.52
65287,4093,car,141,72.9
65288,4093,car,31,73.59
65289,4093,car,66,74.04
65290,4093,car,173,75.09
65291,4093,car,152,78.89
65292,4093,car,152,80.84
65293,4093,car,109,81.35
65294,4093,car,150,87.09
65295,4093,car,179,87.56
65296,4093,car,170,87.89
65297,4094,car,4,52.87
65298,4094,car,141,56.45
65299,4094,truck,126,67.64
65300,4094,car,31,72.57
65301,4094,car,141,72.91
65302,4094,car,66,74.06
65303,4094,car,173,75.07
65304,4094,car,152,78.89
65305,4094,car,152,80.85
65306,4094,car,109,81.34
65307,4094,car,150,87.09
65308,4094,car,179,87.56
65309,4094,car,170,87.89
65310,4095,car,141,56.36
65311,4095,truck,21,64.52
65312,4095,car,27,71.64
65313,4095,car,141,72.82
65314,4095,truck,126,75.67
65315,4095,car,173,78.47
65316,4095,car,152,78.56
65317,4095,car,152,80.69
65318,4095,car,109,84.53
65319,4095,car,150,87.16
65320,4095,car,179,87.47
65321,4095,car,170,87.74
65322,4096,car,141,55.9
65323,4096,car,141,72.48
65324,4096,car,21,72.67
65325,4096,car,27,74.92
65326,4096,truck,126,76.67
65327,4096,car,152,78.03
65328,4096,car,173,78.15
65329,4096,car,109,81.05
65330,4096,car,152,81.18
65331,4096,car,150,87.1
65332,4096,car,179,87.42
65333,4096,car,170,87.78
65334,4097,car,141,55.83
65335,4097,truck,20,62.36
65336,4097,car,27,71.38
65337,4097,car,141,72.91
65338,4097,truck,126,74.2
65339,4097,car,152,77.98
65340,4097,car,109,79.36
65341,4097,car,152,81.26
65342,4097,car,173,85.71
65343,4097,car,179,87.25
65344,4097,car,150,87.26
65345,4097,car,170,87.69
65346,4098,car,141,56.51
65347,4098,truck,20,59.03
65348,4098,car,27,63.4
65349,4098,truck,126,76.27
65350,4098,car,141,76.27
65351,4098,car,152,79.0
65352,4098,car,152,82.06
65353,4098,car,173,83.27
65354,4098,car,170,85.69
65355,4098,car,108,86.63
65356,4098,car,179,86.9
65357,4098,car,150,87.84
65358,4099,car,141,57.31
65359,4099,truck,126,63.96
65360,4099,truck,20,66.79
65361,4099,car,141,75.32
65362,4099,car,152,79.01
65363,4099,car,152,82.14
65364,4099,car,170,85.87
65365,4099,car,108,86.04
65366,4099,car,173,86.3
65367,4099,car,179,86.94
65368,4099,car,150,87.88
65369,4100,car,141,56.83
65370,4100,truck,126,63.76
65371,4100,truck,20,66.55
65372,4100,car,141,75.42
65373,4100,car,152,78.95
65374,4100,car,152,82.13
65375,4100,car,170,85.88
65376,4100,car,108,86.0
65377,4100,car,173,86.33
65378,4100,car,179,86.94
65379,4100,car,150,87.89
65380,4101,car,27,51.7
65381,4101,car,20,52.44
65382,4101,car,141,56.93
65383,4101,truck,126,60.68
65384,4101,car,141,75.43
65385,4101,car,152,79.13
65386,4101,car,152,81.97
65387,4101,car,108,85.5
65388,4101,car,170,85.68
65389,4101,car,179,86.93
65390,4101,car,173,86.93
65391,4101,car,150,87.83
65392,4102,car,4,51.11
65393,4102,car,16,52.29
65394,4102,bus,95,54.69
65395,4102,car,141,56.88
65396,4102,truck,126,57.21
65397,4102,car,141,75.3
65398,4102,car,152,79.95
65399,4102,car,152,82.07
65400,4102,car,96,83.74
65401,4102,car,20,85.04
65402,4102,car,170,85.84
65403,4102,car,173,86.35
65404,4102,car,179,86.89
65405,4102,car,150,87.85
65406,4103,car,141,56.6
65407,4103,truck,126,56.79
65408,4103,car,20,74.48
65409,4103,car,141,75.05
65410,4103,car,152,79.43
65411,4103,car,152,81.44
65412,4103,car,96,85.44
65413,4103,car,170,85.55
65414,4103,car,173,86.88
65415,4103,car,179,86.89
65416,4103,car,150,87.72
65417,4104,car,4,50.49
65418,4104,car,16,55.09
65419,4104,car,141,57.88
65420,4104,bus,95,62.27
65421,4104,car,141,75.51
65422,4104,car,152,79.15
65423,4104,car,152,81.27
65424,4104,car,96,82.99
65425,4104,car,170,85.48
65426,4104,car,179,86.72
65427,4104,car,150,87.64
65428,4104,car,173,87.71
65429,4104,car,19,88.94
65430,4105,car,141,58.87
65431,4105,car,16,59.25
65432,4105,bus,95,65.7
65433,4105,car,141,74.01
65434,4105,car,152,79.7
65435,4105,car,96,80.98
65436,4105,car,152,81.27
65437,4105,car,170,85.71
65438,4105,car,179,87.53
65439,4105,car,150,87.68
65440,4105,car,173,88.69
65441,4105,car,19,91.0
65442,4106,car,127,50.02
65443,4106,car,141,58.52
65444,4106,car,16,59.08
65445,4106,bus,95,65.92
65446,4106,car,141,73.6
65447,4106,car,152,79.66
65448,4106,car,96,80.95
65449,4106,car,152,81.27
65450,4106,car,170,85.71
65451,4106,car,179,87.59
65452,4106,car,150,87.65
65453,4106,car,173,88.7
65454,4106,car,19,91.01
65455,4107,car,127,50.68
65456,4107,truck,126,57.68
65457,4107,car,141,58.77
65458,4107,car,16,61.44
65459,4107,bus,95,69.08
65460,4107,car,141,73.23
65461,4107,car,96,80.01
65462,4107,car,152,80.4
65463,4107,car,152,81.19
65464,4107,car,170,85.89
65465,4107,car,179,87.53
65466,4107,car,150,87.75
65467,4107,car,173,88.05
65468,4107,car,19,92.17
65469,4108,truck,126,55.03
65470,4108,car,141,58.51
65471,4108,car,16,63.0
65472,4108,bus,95,64.43
65473,4108,car,141,73.3
65474,4108,car,152,80.44
65475,4108,car,152,80.97
65476,4108,car,96,82.12
65477,4108,car,170,85.97
65478,4108,car,179,87.51
65479,4108,car,150,87.68
65480,4108,car,173,87.78
65481,4108,car,19,89.76
65482,4109,truck,123,50.52
65483,4109,car,141,59.17
65484,4109,car,16,59.25
65485,4109,bus,95,60.05
65486,4109,car,141,73.83
65487,4109,car,96,79.04
65488,4109,car,152,80.76
65489,4109,car,152,81.31
65490,4109,car,170,85.81
65491,4109,car,179,87.48
65492,4109,car,150,87.81
65493,4109,car,173,88.42
65494,4109,car,19,91.54
65495,4110,truck,123,50.96
65496,4110,car,141,58.61
65497,4110,car,16,59.06
65498,4110,bus,95,60.83
65499,4110,car,141,73.17
65500,4110,car,152,80.54
65501,4110,car,152,81.14
65502,4110,car,96,81.42
65503,4110,car,170,85.96
65504,4110,car,179,87.46
65505,4110,car,150,87.82
65506,4110,car,173,88.95
65507,4110,car,0,91.99
65508,4111,truck,123,53.34
65509,4111,car,141,56.73
65510,4111,car,125,65.74
65511,4111,car,141,72.76
65512,4111,car,96,78.83
65513,4111,car,152,80.59
65514,4111,car,152,81.35
65515,4111,car,170,85.89
65516,4111,car,179,87.25
65517,4111,car,150,87.87
65518,4111,car,0,89.03
65519,4111,car,173,89.54
65520,4112,truck,123,53.16
65521,4112,car,141,56.69
65522,4112,car,125,65.53
65523,4112,car,141,72.71
65524,4112,car,96,78.74
65525,4112,car,152,80.58
65526,4112,car,152,81.35
65527,4112,car,170,85.89
65528,4112,car,179,87.27
65529,4112,car,150,87.88
65530,4112,car,0,88.99
65531,4112,car,173,89.58
65532,4113,truck,123,50.62
65533,4113,car,141,54.97
65534,4113,car,141,73.61
65535,4113,car,89,79.42
65536,4113,car,152,80.94
65537,4113,car,152,81.84
65538,4113,car,0,82.49
65539,4113,car,170,85.7
65540,4113,car,179,87.08
65541,4113,car,150,87.84
65542,4113,car,173,89.94
65543,4114,bus,95,52.47
65544,4114,truck,123,53.35
65545,4114,car,141,54.39
65546,4114,car,141,73.16
65547,4114,car,152,80.6
65548,4114,car,152,81.44
65549,4114,car,0,82.84
65550,4114,car,89,83.77
65551,4114,car,170,85.58
65552,4114,car,179,86.92
65553,4114,car,173,86.98
65554,4114,car,150,87.75
65555,4115,car,141,54.54
65556,4115,truck,123,55.89
65557,4115,car,141,73.28
65558,4115,car,0,80.38
65559,4115,car,152,80.75
65560,4115,car,89,81.5
65561,4115,car,152,81.55
65562,4115,car,170,85.84
65563,4115,car,179,87.13
65564,4115,car,173,87.58
65565,4115,car,150,87.75
65566,4116,car,141,54.05
65567,4116,bus,95,56.27
65568,4116,car,125,63.24
65569,4116,car,141,73.53
65570,4116,car,0,74.78
65571,4116,car,173,80.45
65572,4116,car,152,80.49
65573,4116,car,89,81.24
65574,4116,car,152,81.28
65575,4116,car,170,86.25
65576,4116,car,179,86.58
65577,4116,car,150,87.76
65578,4117,car,9,50.02
65579,4117,car,9,50.45
65580,4117,car,141,53.4
65581,4117,truck,123,58.21
65582,4117,bus,95,58.65
65583,4117,car,0,63.7
65584,4117,car,141,73.63
65585,4117,car,152,80.45
65586,4117,car,89,81.03
65587,4117,car,152,81.37
65588,4117,car,173,85.65
65589,4117,car,170,86.32
65590,4117,car,179,86.73
65591,4117,car,150,87.82
65592,4118,car,9,50.02
65593,4118,car,9,50.5
65594,4118,car,141,53.38
65595,4118,truck,123,58.77
65596,4118,bus,95,58.82
65597,4118,car,0,63.52
65598,4118,car,141,73.62
65599,4118,car,152,80.44
65600,4118,car,89,81.02
65601,4118,car,152,81.36
65602,4118,car,173,85.59
65603,4118,car,170,86.31
65604,4118,car,179,86.73
65605,4118,car,150,87.82
65606,4119,car,141,53.75
65607,4119,truck,123,54.34
65608,4119,car,9,55.76
65609,4119,bus,95,56.07
65610,4119,car,0,61.03
65611,4119,car,141,73.82
65612,4119,car,152,80.34
65613,4119,car,152,81.34
65614,4119,car,89,81.76
65615,4119,car,173,83.46
65616,4119,car,170,86.34
65617,4119,car,179,86.74
65618,4119,car,150,87.77
65619,4120,car,141,53.53
65620,4120,bus,95,57.89
65621,4120,truck,123,67.56
65622,4120,car,141,73.7
65623,4120,car,152,80.54
65624,4120,car,152,81.43
65625,4120,car,89,82.07
65626,4120,car,173,85.37
65627,4120,car,170,86.15
65628,4120,car,179,86.72
65629,4120,car,150,87.78
65630,4121,car,141,53.03
65631,4121,car,103,53.64
65632,4121,bus,95,54.75
65633,4121,car,125,56.5
65634,4121,car,141,73.82
65635,4121,truck,123,74.28
65636,4121,car,152,80.2
65637,4121,car,152,81.31
65638,4121,car,89,81.82
65639,4121,car,170,86.15
65640,4121,car,179,86.81
65641,4121,car,173,87.73
65642,4121,car,150,87.74
65643,4122,car,125,50.4
65644,4122,car,141,52.97
65645,4122,bus,95,59.79
65646,4122,car,141,73.61
65647,4122,truck,123,79.52
65648,4122,car,89,79.95
65649,4122,car,152,80.2
65650,4122,car,152,81.3
65651,4122,car,170,86.0
65652,4122,car,179,86.64
65653,4122,car,173,87.63
65654,4122,car,150,87.74
65655,4123,car,125,50.04
65656,4123,car,141,53.13
65657,4123,truck,123,58.13
65658,4123,bus,95,59.36
65659,4123,car,141,73.85
65660,4123,car,152,80.2
65661,4123,car,152,81.33
65662,4123,car,89,82.23
65663,4123,car,173,84.74
65664,4123,car,170,86.09
65665,4123,car,179,86.27
65666,4123,car,150,87.75
65667,4124,car,141,53.13
65668,4124,truck,123,58.11
65669,4124,bus,95,59.41
65670,4124,car,141,73.84
65671,4124,car,152,80.19
65672,4124,car,152,81.33
65673,4124,car,89,82.35
65674,4124,car,173,84.65
65675,4124,car,170,86.09
65676,4124,car,179,86.26
65677,4124,car,150,87.75
65678,4125,car,125,50.57
65679,4125,car,141,53.13
65680,4125,car,3,54.77
65681,4125,truck,123,72.61
65682,4125,car,141,73.95
65683,4125,car,89,79.75
65684,4125,car,152,80.11
65685,4125,car,152,81.3
65686,4125,car,170,85.82
65687,4125,car,179,86.39
65688,4125,car,150,87.75
65689,4125,car,173,87.82
65690,4126,car,103,52.9
65691,4126,car,3,53.35
65692,4126,car,141,53.44
65693,4126,bus,95,57.75
65694,4126,truck,123,64.65
65695,4126,car,141,74.1
65696,4126,car,70,77.89
65697,4126,car,152,79.5
65698,4126,car,152,80.94
65699,4126,car,173,84.87
65700,4126,car,170,85.68
65701,4126,car,179,86.2
65702,4126,car,150,87.71
65703,4127,car,125,50.7
65704,4127,car,141,53.85
65705,4127,bus,95,56.18
65706,4127,car,3,56.36
65707,4127,car,141,73.58
65708,4127,car,152,79.6
65709,4127,car,152,80.97
65710,4127,car,70,83.82
65711,4127,car,170,86.05
65712,4127,car,179,86.35
65713,4127,car,173,87.6
65714,4127,car,150,87.67
65715,4128,car,3,51.23
65716,4128,car,127,52.34
65717,4128,car,141,54.24
65718,4128,bus,95,55.33
65719,4128,truck,123,57.24
65720,4128,car,141,72.49
65721,4128,car,152,79.56
65722,4128,car,152,80.89
65723,4128,car,70,82.66
65724,4128,car,170,85.96
65725,4128,car,179,86.49
65726,4128,car,173,86.9
65727,4128,car,150,87.68
65728,4129,car,141,54.92
65729,4129,car,127,55.17
65730,4129,bus,95,57.9
65731,4129,car,141,73.85
65732,4129,car,70,78.38
65733,4129,car,152,78.69
65734,4129,car,152,80.36
65735,4129,car,170,85.81
65736,4129,car,179,86.53
65737,4129,car,173,87.17
65738,4129,car,150,87.45
65739,4130,car,127,55.15
65740,4130,car,141,55.56
65741,4130,bus,95,57.53
65742,4130,car,141,73.7
65743,4130,car,152,78.4
65744,4130,car,70,78.41
65745,4130,car,152,80.44
65746,4130,car,170,85.78
65747,4130,car,179,86.69
65748,4130,car,173,87.2
65749,4130,car,150,87.45
65750,4131,car,4,51.63
65751,4131,car,3,53.5
65752,4131,car,4,53.52
65753,4131,car,125,53.93
65754,4131,car,141,56.31
65755,4131,bus,95,60.16
65756,4131,car,127,66.79
65757,4131,car,141,73.43
65758,4131,car,152,78.4
65759,4131,car,152,80.38
65760,4131,car,70,81.27
65761,4131,car,170,86.6
65762,4131,car,179,87.1
65763,4131,car,173,87.18
65764,4131,car,150,87.47
65765,4132,car,3,53.9
65766,4132,car,141,56.3
65767,4132,bus,95,56.43
65768,4132,car,125,58.28
65769,4132,car,127,63.62
65770,4132,car,141,73.29
65771,4132,car,152,79.12
65772,4132,car,70,79.75
65773,4132,car,152,80.32
65774,4132,car,170,86.53
65775,4132,car,179,87.15
65776,4132,car,150,87.48
65777,4132,car,173,87.65
65778,4133,bus,95,52.98
65779,4133,car,125,54.95
65780,4133,car,141,55.9
65781,4133,car,127,65.14
65782,4133,car,141,72.97
65783,4133,car,152,79.24
65784,4133,car,152,80.44
65785,4133,car,70,80.56
65786,4133,car,170,86.67
65787,4133,car,173,86.77
65788,4133,car,179,86.98
65789,4133,car,150,87.49
65790,4134,car,3,51.98
65791,4134,truck,96,53.02
65792,4134,car,141,55.99
65793,4134,car,127,70.49
65794,4134,car,141,72.87
65795,4134,car,152,79.64
65796,4134,car,70,80.76
65797,4134,car,152,80.97
65798,4134,car,170,86.76
65799,4134,car,179,86.98
65800,4134,car,173,87.45
65801,4134,car,150,87.46
65802,4135,truck,96,51.07
65803,4135,car,3,52.46
65804,4135,bus,95,53.34
65805,4135,car,141,56.13
65806,4135,car,4,58.57
65807,4135,car,141,73.4
65808,4135,car,127,74.07
65809,4135,car,70,78.06
65810,4135,car,152,79.78
65811,4135,car,152,80.91
65812,4135,car,170,86.8
65813,4135,car,179,87.05
65814,4135,car,173,87.06
65815,4135,car,150,87.43
65816,4136,truck,96,51.1
65817,4136,car,3,52.5
65818,4136,bus,95,53.43
65819,4136,car,141,56.13
65820,4136,car,4,58.58
65821,4136,car,141,73.4
65822,4136,car,127,74.22
65823,4136,car,70,78.2
65824,4136,car,152,79.78
65825,4136,car,152,80.91
65826,4136,car,170,86.79
65827,4136,car,173,87.03
65828,4136,car,179,87.04
65829,4136,car,150,87.43
65830,4137,car,96,51.25
65831,4137,car,4,51.5
65832,4137,car,141,54.18
65833,4137,bus,95,54.72
65834,4137,car,141,73.9
65835,4137,car,66,78.61
65836,4137,car,127,79.03
65837,4137,car,152,79.62
65838,4137,car,152,80.92
65839,4137,car,179,86.88
65840,4137,car,170,87.15
65841,4137,car,173,87.44
65842,4137,car,150,87.46
65843,4138,truck,96,50.83
65844,4138,truck,123,51.44
65845,4138,car,4,51.83
65846,4138,bus,95,52.97
65847,4138,car,141,54.04
65848,4138,car,184,58.45
65849,4138,car,4,63.75
65850,4138,car,141,73.7
65851,4138,car,66,75.21
65852,4138,car,152,79.77
65853,4138,car,152,80.98
65854,4138,car,127,81.45
65855,4138,car,170,86.71
65856,4138,car,179,86.87
65857,4138,car,150,87.51
65858,4138,car,173,88.11
65859,4139,bus,95,50.97
65860,4139,car,96,51.29
65861,4139,truck,123,51.92
65862,4139,car,4,52.98
65863,4139,car,141,54.07
65864,4139,car,4,55.15
65865,4139,car,184,70.63
65866,4139,car,141,73.58
65867,4139,car,66,77.54
65868,4139,car,152,79.84
65869,4139,car,127,80.8
65870,4139,car,152,81.04
65871,4139,car,170,86.69
65872,4139,car,179,86.76
65873,4139,car,150,87.51
65874,4139,car,173,87.81
65875,4140,bus,95,52.98
65876,4140,car,141,54.93
65877,4140,car,96,57.34
65878,4140,car,148,58.52
65879,4140,car,27,64.26
65880,4140,car,141,74.01
65881,4140,car,152,79.91
65882,4140,car,152,81.14
65883,4140,car,127,81.51
65884,4140,car,184,81.96
65885,4140,car,173,86.68
65886,4140,car,179,86.72
65887,4140,car,170,86.81
65888,4140,car,150,87.48
65889,4141,car,96,50.18
65890,4141,bus,95,50.35
65891,4141,car,148,52.93
65892,4141,car,141,54.98
65893,4141,car,27,59.9
65894,4141,car,141,73.99
65895,4141,car,127,79.87
65896,4141,car,152,79.92
65897,4141,car,152,81.21
65898,4141,car,184,83.86
65899,4141,car,179,86.88
65900,4141,car,170,87.08
65901,4141,car,150,87.47
65902,4141,car,173,87.95
65903,4142,car,96,50.32
65904,4142,bus,95,51.05
65905,4142,car,148,52.91
65906,4142,car,141,54.98
65907,4142,car,27,60.09
65908,4142,car,141,73.99
65909,4142,car,127,79.86
65910,4142,car,152,79.92
65911,4142,car,152,81.21
65912,4142,car,184,83.82
65913,4142,car,179,86.88
65914,4142,car,170,87.08
65915,4142,car,150,87.47
65916,4142,car,173,87.92
65917,4143,bus,95,50.75
65918,4143,car,125,53.78
65919,4143,car,141,55.42
65920,4143,car,123,55.84
65921,4143,truck,123,57.51
65922,4143,car,27,63.33
65923,4143,car,141,74.34
65924,4143,car,127,78.84
65925,4143,car,152,80.06
65926,4143,car,152,81.73
65927,4143,car,184,86.35
65928,4143,car,179,86.79
65929,4143,car,170,86.9
65930,4143,car,150,87.44
65931,4143,car,173,88.51
65932,4144,car,4,51.32
65933,4144,truck,123,51.86
65934,4144,car,96,52.19
65935,4144,car,141,55.92
65936,4144,bus,95,56.74
65937,4144,car,27,73.1
65938,4144,car,141,73.99
65939,4144,car,127,79.12
65940,4144,car,152,80.04
65941,4144,car,152,81.67
65942,4144,car,179,86.4
65943,4144,car,170,87.14
65944,4144,car,173,87.32
65945,4144,car,150,87.45
65946,4144,car,184,87.65
65947,4145,truck,123,50.3
65948,4145,truck,125,50.84
65949,4145,truck,96,51.03
65950,4145,car,3,51.9
65951,4145,bus,95,55.35
65952,4145,car,141,55.49
