,Frame,label,id,confidence
1147,76,car,14,88.01
1148,76,car,15,90.15
1149,77,car,28,52.67
1150,77,car,1,53.35
1151,77,car,27,55.73
1152,77,car,24,58.26
1153,77,car,7,65.18
1154,77,car,0,66.85
1155,77,car,9,68.1
1156,77,car,19,70.2
1157,77,car,29,71.94
1158,77,car,12,85.18
1159,77,car,13,86.2
1160,77,car,11,87.93
1161,77,car,14,88.06
1162,77,car,15,90.28
1163,78,car,28,52.79
1164,78,car,1,53.34
1165,78,car,23,56.24
1166,78,car,24,58.23
1167,78,car,7,64.64
1168,78,car,0,67.47
1169,78,car,9,68.31
1170,78,car,19,70.17
1171,78,car,29,72.06
1172,78,car,12,85.18
1173,78,car,13,86.2
1174,78,car,11,87.94
1175,78,car,14,88.06
1176,78,car,15,90.28
1177,79,car,28,52.89
1178,79,car,1,53.33
1179,79,car,23,56.87
1180,79,car,24,57.59
1181,79,car,7,64.27
1182,79,car,0,66.24
1183,79,car,9,67.64
1184,79,car,19,69.88
1185,79,car,29,72.23
1186,79,car,12,85.14
1187,79,car,13,86.19
1188,79,car,11,87.94
1189,79,car,14,88.06
1190,79,car,15,90.28
1191,80,car,9,52.81
1192,80,car,1,53.63
1193,80,car,0,54.0
1194,80,car,25,58.68
1195,80,car,30,60.17
1196,80,car,23,63.94
1197,80,car,29,66.04
1198,80,car,19,72.08
1199,80,car,12,85.4
1200,80,car,13,86.32
1201,80,car,11,88.08
1202,80,car,14,88.11
1203,80,car,15,90.52
1204,81,car,1,53.74
1205,81,car,30,54.63
1206,81,car,0,61.4
1207,81,bus,16,61.55
1208,81,car,25,63.2
1209,81,car,19,68.99
1210,81,car,29,70.06
1211,81,car,12,85.72
1212,81,car,13,86.42
1213,81,car,14,88.07
1214,81,car,11,88.07
1215,81,car,15,90.55
1216,82,car,18,52.04
1217,82,car,23,53.1
1218,82,car,1,54.56
1219,82,bus,16,59.79
1220,82,car,30,59.92
1221,82,car,19,62.28
1222,82,car,25,63.97
1223,82,car,29,70.83
1224,82,car,12,85.62
1225,82,car,13,86.38
1226,82,car,14,88.04
1227,82,car,11,88.14
1228,82,car,15,90.6
1229,83,car,28,50.68
1230,83,car,1,54.8
1231,83,car,4,56.08
1232,83,car,23,57.24
1233,83,car,29,61.38
1234,83,bus,16,61.7
1235,83,car,25,63.1
1236,83,car,30,63.5
1237,83,car,19,68.69
1238,83,car,12,85.63
1239,83,car,13,86.43
1240,83,car,14,87.87
1241,83,car,11,88.03
1242,83,car,15,90.64
1243,84,car,28,51.02
1244,84,car,1,54.81
1245,84,car,4,55.42
1246,84,car,23,56.53
1247,84,car,29,62.06
1248,84,bus,16,62.46
1249,84,car,25,62.54
1250,84,car,30,63.16
1251,84,car,19,68.67
1252,84,car,12,85.65
1253,84,car,13,86.43
1254,84,car,14,87.87
1255,84,car,11,88.03
1256,84,car,15,90.63
1257,85,car,1,54.59
1258,85,car,30,58.26
1259,85,car,29,64.01
1260,85,car,25,65.12
1261,85,car,9,65.18
1262,85,car,19,67.9
1263,85,bus,16,72.95
1264,85,car,12,85.69
1265,85,car,13,86.61
1266,85,car,14,87.81
1267,85,car,11,87.92
1268,85,car,15,90.58
1269,86,car,30,50.41
1270,86,car,1,54.99
1271,86,car,29,61.35
1272,86,car,19,62.04
1273,86,car,25,68.12
1274,86,bus,16,81.99
1275,86,car,12,85.61
1276,86,car,13,86.68
1277,86,car,14,87.85
1278,86,car,11,87.92
1279,86,car,15,90.54
1280,87,car,3,51.08
1281,87,car,4,52.34
1282,87,car,1,55.39
1283,87,car,29,63.84
1284,87,car,25,70.3
1285,87,car,9,70.53
1286,87,bus,16,76.12
1287,87,car,12,85.8
1288,87,car,13,86.59
1289,87,car,11,87.84
1290,87,car,14,87.92
1291,87,car,15,90.56
1292,88,car,3,55.96
1293,88,car,1,56.25
1294,88,car,4,56.91
1295,88,car,9,61.09
1296,88,car,25,68.23
1297,88,bus,16,83.43
1298,88,car,12,85.62
1299,88,car,13,86.67
1300,88,car,11,88.0
1301,88,car,14,88.01
1302,88,car,15,90.58
1303,89,car,29,53.89
1304,89,car,1,55.17
1305,89,car,3,59.05
1306,89,car,9,59.83
1307,89,car,25,65.55
1308,89,car,30,66.92
1309,89,car,4,69.73
1310,89,bus,16,81.57
1311,89,car,12,85.6
1312,89,car,13,86.65
1313,89,car,14,87.96
1314,89,car,11,88.16
1315,89,car,15,90.65
1316,90,car,29,53.78
1317,90,car,1,55.18
1318,90,car,3,58.89
1319,90,car,9,59.72
1320,90,car,25,65.46
1321,90,car,30,67.16
1322,90,car,4,69.67
1323,90,bus,16,81.74
1324,90,car,12,85.61
1325,90,car,13,86.64
1326,90,car,14,87.96
1327,90,car,11,88.16
1328,90,car,15,90.65
1329,91,car,3,52.92
1330,91,car,1,55.22
1331,91,car,29,58.28
1332,91,car,18,62.31
1333,91,car,0,63.69
1334,91,car,21,65.0
1335,91,car,9,70.26
1336,91,car,30,71.43
1337,91,car,4,71.95
1338,91,car,25,77.23
1339,91,bus,16,78.89
1340,91,car,12,85.78
1341,91,car,13,86.38
1342,91,car,14,88.07
1343,91,car,11,88.28
1344,91,car,15,90.58
1345,92,car,3,50.99
1346,92,car,29,52.99
1347,92,car,1,55.65
1348,92,car,9,61.03
1349,92,car,0,64.06
1350,92,car,18,65.52
1351,92,car,4,68.87
1352,92,car,30,71.16
1353,92,bus,16,74.83
1354,92,car,25,79.69
1355,92,car,12,85.22
1356,92,car,13,86.1
1357,92,car,14,88.12
1358,92,car,11,88.22
1359,92,car,15,90.51
1360,93,car,4,50.79
1361,93,car,1,52.06
1362,93,car,21,64.91
1363,93,car,18,66.25
1364,93,car,25,75.74
1365,93,car,30,76.53
1366,93,bus,16,84.06
1367,93,car,12,86.59
1368,93,car,13,87.49
1369,93,car,11,87.61
1370,93,car,14,88.71
1371,93,car,15,91.08
1372,94,car,1,50.7
1373,94,car,2,50.95
1374,94,car,16,54.34
1375,94,bus,16,56.38
1376,94,car,9,59.1
1377,94,car,21,62.58
1378,94,car,29,65.09
1379,94,car,18,69.8
1380,94,car,25,74.52
1381,94,car,30,78.58
1382,94,car,12,87.4
1383,94,car,11,87.76
1384,94,car,13,87.84
1385,94,car,14,89.11
1386,94,car,15,91.16
1387,95,car,1,51.11
1388,95,car,9,53.81
1389,95,car,31,55.35
1390,95,bus,16,57.49
1391,95,car,4,57.86
1392,95,car,3,61.61
1393,95,car,29,62.48
1394,95,car,25,66.3
1395,95,car,21,67.27
1396,95,car,18,69.8
1397,95,car,30,75.07
1398,95,car,12,86.98
1399,95,car,13,87.47
1400,95,car,11,87.94
1401,95,car,14,89.19
1402,95,car,15,91.16
1403,96,car,2,50.1
1404,96,car,1,51.11
1405,96,car,16,51.43
1406,96,car,9,55.02
1407,96,car,31,55.73
1408,96,bus,16,56.91
1409,96,car,4,58.55
1410,96,car,3,61.39
1411,96,car,29,62.64
1412,96,car,25,66.83
1413,96,car,21,66.98
1414,96,car,18,69.91
1415,96,car,30,75.23
1416,96,car,12,86.98
1417,96,car,13,87.47
1418,96,car,11,87.95
1419,96,car,14,89.19
1420,96,car,15,91.16
1421,97,car,5,50.64
1422,97,car,28,51.06
1423,97,car,1,51.83
1424,97,car,3,52.0
1425,97,car,2,53.35
1426,97,car,9,54.04
1427,97,car,29,55.66
1428,97,car,31,58.35
1429,97,car,21,65.66
1430,97,car,4,66.71
1431,97,car,16,70.28
1432,97,car,18,74.79
1433,97,car,25,78.21
1434,97,car,30,79.85
1435,97,car,12,86.94
1436,97,car,13,87.63
1437,97,car,11,88.22
1438,97,car,14,89.13
1439,97,car,15,91.33
1440,98,car,16,52.4
1441,98,car,28,55.82
1442,98,car,2,58.92
1443,98,car,0,59.18
1444,98,car,29,61.21
1445,98,car,24,61.74
1446,98,car,31,61.99
1447,98,car,18,66.99
1448,98,car,9,68.97
1449,98,car,30,71.19
1450,98,car,25,75.0
1451,98,car,4,76.91
1452,98,car,12,87.26
1453,98,car,13,87.64
1454,98,car,11,88.09
1455,98,car,14,89.08
1456,98,car,15,91.22
1457,99,car,28,53.08
1458,99,car,2,55.82
1459,99,car,0,58.51
1460,99,car,18,61.47
1461,99,car,31,61.51
1462,99,car,29,63.12
1463,99,car,9,66.33
1464,99,car,30,66.87
1465,99,car,25,69.7
1466,99,car,4,72.16
1467,99,car,12,86.95
1468,99,car,13,87.45
1469,99,car,11,88.09
1470,99,car,14,89.06
1471,99,car,15,91.18
1472,100,car,21,59.03
1473,100,car,0,59.33
1474,100,car,2,59.43
1475,100,car,31,64.2
1476,100,car,25,68.65
1477,100,car,18,70.2
1478,100,car,29,71.18
1479,100,car,30,71.3
1480,100,car,9,75.56
1481,100,car,4,78.5
1482,100,car,12,87.27
1483,100,car,13,87.62
1484,100,car,11,88.06
1485,100,car,14,88.96
1486,100,car,15,91.17
1487,101,car,0,50.54
1488,101,car,28,55.37
1489,101,car,2,59.12
1490,101,car,21,64.28
1491,101,car,31,66.64
1492,101,car,9,67.37
1493,101,car,29,72.22
1494,101,car,25,73.94
1495,101,car,4,74.29
1496,101,car,30,74.88
1497,101,car,18,76.13
1498,101,car,12,86.42
1499,101,car,13,86.88
1500,101,car,11,88.32
1501,101,car,14,88.84
1502,101,car,15,91.04
1503,102,car,0,51.61
1504,102,car,28,55.41
1505,102,car,2,59.22
1506,102,car,21,64.67
1507,102,car,31,66.82
1508,102,car,9,67.9
1509,102,car,29,72.35
1510,102,car,25,73.89
1511,102,car,4,74.0
1512,102,car,30,75.06
1513,102,car,18,76.18
1514,102,car,12,86.41
1515,102,car,13,86.89
1516,102,car,11,88.34
1517,102,car,14,88.84
1518,102,car,15,91.03
1519,103,car,0,52.1
1520,103,car,28,55.24
1521,103,car,2,59.37
1522,103,car,21,64.12
1523,103,car,31,67.1
1524,103,car,9,68.5
1525,103,car,29,72.48
1526,103,car,25,74.03
1527,103,car,4,74.24
1528,103,car,30,74.97
1529,103,car,18,76.26
1530,103,car,12,86.42
1531,103,car,13,86.89
1532,103,car,11,88.33
1533,103,car,14,88.83
1534,103,car,15,91.02
1535,104,car,28,51.22
1536,104,car,31,57.65
1537,104,car,24,58.38
1538,104,car,2,60.29
1539,104,car,0,61.07
1540,104,car,25,63.78
1541,104,car,21,65.12
1542,104,car,30,74.09
1543,104,car,18,74.11
1544,104,car,9,74.19
1545,104,car,29,76.51
1546,104,car,4,77.69
1547,104,car,12,86.98
1548,104,car,13,87.27
1549,104,car,11,88.54
1550,104,car,14,88.85
1551,104,car,15,91.09
1552,105,car,0,55.77
1553,105,car,28,56.47
1554,105,car,2,60.77
1555,105,car,24,62.55
1556,105,car,25,68.36
1557,105,car,31,68.42
1558,105,car,21,68.64
1559,105,car,9,71.03
1560,105,car,29,71.99
1561,105,car,30,77.33
1562,105,car,4,78.1
1563,105,car,18,81.0
1564,105,car,12,87.1
1565,105,car,13,87.32
1566,105,car,11,88.56
1567,105,car,14,88.97
1568,105,car,15,91.08
1569,106,car,16,59.35
1570,106,car,2,61.02
1571,106,car,24,62.29
1572,106,car,28,63.09
1573,106,car,32,64.8
1574,106,car,21,68.33
1575,106,car,31,68.83
1576,106,car,30,74.22
1577,106,car,29,75.66
1578,106,car,25,78.04
1579,106,car,4,81.24
1580,106,car,18,84.0
1581,106,car,12,87.34
1582,106,car,13,87.67
1583,106,car,11,88.56
1584,106,car,14,89.0
1585,106,car,15,91.11
1586,107,car,16,60.33
1587,107,car,2,61.22
1588,107,car,32,62.22
1589,107,car,24,62.6
1590,107,car,28,62.68
1591,107,car,31,68.29
1592,107,car,21,69.01
1593,107,car,30,73.61
1594,107,car,29,75.56
1595,107,car,25,78.12
1596,107,car,4,81.31
1597,107,car,18,84.01
1598,107,car,12,87.35
1599,107,car,13,87.67
1600,107,car,11,88.56
1601,107,car,14,89.0
1602,107,car,15,91.11
1603,108,car,16,59.9
1604,108,car,2,61.18
1605,108,car,32,62.26
1606,108,car,24,62.62
1607,108,car,28,62.7
1608,108,car,31,68.27
1609,108,car,21,68.99
1610,108,car,30,73.62
1611,108,car,29,75.55
1612,108,car,25,78.1
1613,108,car,4,81.28
1614,108,car,18,83.99
1615,108,car,12,87.34
1616,108,car,13,87.66
1617,108,car,11,88.56
1618,108,car,14,89.0
1619,108,car,15,91.11
1620,109,car,2,58.23
1621,109,car,28,60.98
1622,109,car,16,61.62
1623,109,car,31,66.82
1624,109,car,32,67.14
1625,109,car,21,67.93
1626,109,car,24,69.39
1627,109,car,30,77.36
1628,109,car,25,78.13
1629,109,car,18,78.37
1630,109,car,4,78.47
1631,109,car,29,79.58
1632,109,car,12,86.98
1633,109,car,13,87.32
1634,109,car,11,88.49
1635,109,car,14,89.02
1636,109,car,15,91.07
1637,110,car,16,51.76
1638,110,car,28,55.76
1639,110,car,32,61.72
1640,110,car,2,63.72
1641,110,car,21,68.33
1642,110,car,31,69.87
1643,110,car,24,72.44
1644,110,car,30,75.19
1645,110,car,29,76.84
1646,110,car,25,77.33
1647,110,car,18,77.55
1648,110,car,4,79.68
1649,110,car,13,87.44
1650,110,car,12,87.52
1651,110,car,11,88.44
1652,110,car,14,88.83
1653,110,car,15,91.08
1654,111,car,32,57.76
1655,111,car,21,58.77
1656,111,car,28,59.26
1657,111,car,2,65.04
1658,111,car,31,68.31
1659,111,car,16,68.9
1660,111,car,24,74.32
1661,111,car,25,76.36
1662,111,car,4,78.43
1663,111,car,30,78.53
1664,111,car,18,79.81
1665,111,car,29,83.56
1666,111,car,12,87.31
1667,111,car,13,87.5
1668,111,car,11,88.42
1669,111,car,14,89.04
1670,111,car,15,91.17
1671,112,car,32,57.83
1672,112,car,21,58.33
1673,112,car,28,58.91
1674,112,car,2,64.74
1675,112,car,31,67.63
1676,112,car,16,70.5
1677,112,car,24,74.33
1678,112,car,25,76.37
1679,112,car,4,78.11
1680,112,car,30,78.7
1681,112,car,18,79.36
1682,112,car,29,83.52
1683,112,car,12,87.3
1684,112,car,13,87.49
1685,112,car,11,88.42
1686,112,car,14,89.05
1687,112,car,15,91.16
1688,113,car,21,60.01
1689,113,car,28,60.69
1690,113,car,31,60.76
1691,113,car,2,61.1
1692,113,car,24,66.22
1693,113,car,16,72.13
1694,113,car,30,72.7
1695,113,car,25,77.83
1696,113,car,18,79.99
1697,113,car,4,82.58
1698,113,car,29,85.45
1699,113,car,13,87.48
1700,113,car,12,87.53
1701,113,car,11,88.19
1702,113,car,14,89.01
1703,113,car,15,91.26
1704,114,car,21,59.56
1705,114,car,31,59.57
1706,114,car,28,60.78
1707,114,car,2,60.93
1708,114,car,24,66.59
1709,114,car,16,71.06
1710,114,car,30,72.36
1711,114,car,25,77.71
1712,114,car,18,79.99
1713,114,car,4,82.44
1714,114,car,29,85.42
1715,114,car,13,87.47
1716,114,car,12,87.49
1717,114,car,11,88.18
1718,114,car,14,89.02
1719,114,car,15,91.27
1720,115,car,2,53.33
1721,115,car,32,53.82
1722,115,car,21,57.55
1723,115,car,16,58.33
1724,115,car,9,59.47
1725,115,car,31,62.21
1726,115,car,28,65.73
1727,115,car,26,68.44
1728,115,car,25,73.25
1729,115,car,24,76.68
1730,115,car,29,79.8
1731,115,car,18,83.05
1732,115,car,4,84.78
1733,115,car,12,86.39
1734,115,car,13,86.98
1735,115,car,11,88.39
1736,115,car,14,88.88
1737,115,car,15,91.25
1738,116,car,2,50.93
1739,116,car,16,51.03
1740,116,car,21,51.37
1741,116,car,31,52.42
1742,116,car,32,62.14
1743,116,car,26,62.85
1744,116,car,28,67.52
1745,116,car,24,76.44
1746,116,car,25,77.19
1747,116,car,18,80.02
1748,116,car,4,82.29
1749,116,car,29,84.12
1750,116,car,12,86.04
1751,116,car,13,86.93
1752,116,car,11,88.56
1753,116,car,14,89.12
1754,116,car,15,91.26
1755,117,car,2,51.22
1756,117,car,16,51.64
1757,117,car,21,51.81
1758,117,car,31,53.26
1759,117,car,32,61.63
1760,117,car,26,64.29
1761,117,car,28,67.63
1762,117,car,24,76.54
1763,117,car,25,77.31
1764,117,car,18,80.17
1765,117,car,4,82.5
1766,117,car,29,84.15
1767,117,car,12,86.07
1768,117,car,13,86.92
1769,117,car,11,88.56
1770,117,car,14,89.12
1771,117,car,15,91.26
1772,118,car,2,52.6
1773,118,car,21,54.38
1774,118,car,31,55.83
1775,118,car,32,57.7
1776,118,car,26,59.95
1777,118,car,24,65.32
1778,118,car,16,67.03
1779,118,car,28,69.14
1780,118,car,25,77.34
1781,118,car,18,80.56
1782,118,car,4,83.66
1783,118,car,12,86.26
1784,118,car,13,87.14
1785,118,car,29,87.5
1786,118,car,11,88.61
1787,118,car,14,89.34
1788,118,car,15,91.26
1789,119,car,2,51.16
1790,119,car,9,51.77
1791,119,bus,16,55.39
1792,119,car,21,57.88
1793,119,car,24,68.63
1794,119,car,20,68.93
1795,119,car,4,78.21
1796,119,car,18,81.02
1797,119,car,25,82.23
1798,119,car,12,86.12
1799,119,car,13,87.16
1800,119,car,29,88.51
1801,119,car,11,88.77
1802,119,car,14,89.43
1803,119,car,15,91.27
1804,120,car,2,50.97
1805,120,car,9,51.28
1806,120,bus,16,56.74
1807,120,car,21,57.87
1808,120,car,24,68.66
1809,120,car,20,68.71
1810,120,car,4,78.22
1811,120,car,18,81.01
1812,120,car,25,82.41
1813,120,car,12,86.1
1814,120,car,13,87.16
1815,120,car,29,88.47
1816,120,car,11,88.77
1817,120,car,14,89.43
1818,120,car,15,91.27
1819,121,car,21,50.74
1820,121,car,16,51.03
1821,121,car,33,54.19
1822,121,car,31,55.63
1823,121,car,18,74.47
1824,121,car,20,75.09
1825,121,car,24,75.81
1826,121,car,4,80.68
1827,121,car,25,81.02
1828,121,car,12,85.8
1829,121,car,13,86.89
1830,121,car,29,86.99
1831,121,car,11,89.05
1832,121,car,14,89.38
1833,121,car,15,91.41
1834,122,car,21,51.9
1835,122,car,16,51.94
1836,122,car,33,55.26
1837,122,car,31,55.67
1838,122,car,18,74.0
1839,122,car,20,75.2
1840,122,car,24,75.57
1841,122,car,4,80.72
1842,122,car,25,81.4
1843,122,car,12,85.85
1844,122,car,13,86.92
1845,122,car,29,87.05
1846,122,car,11,88.98
1847,122,car,14,89.42
1848,122,car,15,91.39
1849,123,car,33,52.83
1850,123,car,21,57.48
1851,123,bus,16,58.61
1852,123,car,20,75.4
1853,123,car,24,78.23
1854,123,car,18,80.65
1855,123,car,4,82.38
1856,123,car,25,83.61
1857,123,car,12,84.79
1858,123,car,13,86.71
1859,123,car,29,86.71
1860,123,car,11,89.28
1861,123,car,14,89.47
1862,123,car,15,91.34
1863,124,car,2,50.09
1864,124,car,21,58.89
1865,124,car,33,59.27
1866,124,bus,16,61.97
1867,124,car,20,74.58
1868,124,car,24,78.23
1869,124,car,18,80.99
1870,124,car,29,83.62
1871,124,car,25,84.29
1872,124,car,4,84.89
1873,124,car,12,85.35
1874,124,car,13,86.98
1875,124,car,11,89.27
1876,124,car,14,89.43
1877,124,car,15,91.37
1878,125,car,2,50.27
1879,125,car,31,51.59
1880,125,car,9,57.14
1881,125,car,33,61.87
1882,125,bus,16,67.71
1883,125,car,20,71.75
1884,125,car,18,75.39
1885,125,car,24,78.78
1886,125,car,4,85.15
1887,125,car,12,85.86
1888,125,car,25,85.88
1889,125,car,13,87.07
1890,125,car,29,88.48
1891,125,car,11,89.2
1892,125,car,14,89.29
1893,125,car,15,91.31
1894,126,car,2,50.25
1895,126,car,31,51.65
1896,126,car,9,58.0
1897,126,car,33,61.88
1898,126,bus,16,68.16
1899,126,car,20,71.92
1900,126,car,18,75.26
1901,126,car,24,78.71
1902,126,car,4,85.26
1903,126,car,25,85.82
1904,126,car,12,85.88
1905,126,car,13,87.08
1906,126,car,29,88.53
1907,126,car,11,89.21
1908,126,car,14,89.3
1909,126,car,15,91.31
1910,127,car,2,50.38
1911,127,car,31,51.17
1912,127,car,9,59.33
1913,127,car,33,61.73
1914,127,bus,16,67.85
1915,127,car,20,71.93
1916,127,car,18,75.23
1917,127,car,24,78.64
1918,127,car,4,85.14
1919,127,car,25,85.69
1920,127,car,12,85.87
1921,127,car,13,87.09
1922,127,car,29,88.59
1923,127,car,11,89.21
1924,127,car,14,89.3
1925,127,car,15,91.31
1926,128,car,2,52.8
1927,128,car,32,54.73
1928,128,car,31,56.67
1929,128,car,33,64.99
1930,128,car,9,66.44
1931,128,bus,16,68.99
1932,128,car,18,71.71
1933,128,car,20,75.68
1934,128,car,24,80.37
1935,128,car,29,83.38
1936,128,car,4,85.22
1937,128,car,12,86.09
1938,128,car,25,86.56
1939,128,car,13,87.28
1940,128,car,11,88.9
1941,128,car,14,89.37
1942,128,car,15,91.11
1943,129,car,9,51.13
1944,129,car,2,54.4
1945,129,car,33,56.61
1946,129,car,31,56.78
1947,129,car,9,57.23
1948,129,car,32,67.59
1949,129,car,20,72.96
1950,129,bus,16,77.61
1951,129,car,24,78.47
1952,129,car,18,79.7
1953,129,car,29,81.37
1954,129,car,4,81.68
1955,129,car,25,85.83
1956,129,car,12,86.32
1957,129,car,13,87.16
1958,129,car,11,89.04
1959,129,car,14,89.28
1960,129,car,15,91.16
1961,130,car,33,53.41
1962,130,car,2,54.1
1963,130,car,32,58.95
1964,130,car,31,61.51
1965,130,car,9,61.55
1966,130,car,20,76.16
1967,130,car,20,79.35
1968,130,bus,16,80.53
1969,130,car,18,80.75
1970,130,car,29,81.23
1971,130,car,4,82.18
1972,130,car,25,85.41
1973,130,car,12,86.66
1974,130,car,13,87.29
1975,130,car,11,89.12
1976,130,car,14,89.33
1977,130,car,15,91.2
1978,131,car,33,53.11
1979,131,car,2,54.56
1980,131,car,32,59.21
1981,131,car,31,61.69
1982,131,car,9,62.62
1983,131,car,20,75.99
1984,131,car,20,79.53
1985,131,bus,16,80.53
1986,131,car,18,80.92
1987,131,car,29,81.31
1988,131,car,4,82.03
1989,131,car,25,85.34
1990,131,car,12,86.69
1991,131,car,13,87.27
1992,131,car,11,89.11
1993,131,car,14,89.34
1994,131,car,15,91.2
1995,132,car,33,53.11
1996,132,car,2,54.63
1997,132,car,32,59.23
1998,132,car,31,61.72
1999,132,car,9,62.71
2000,132,car,20,75.99
2001,132,car,20,79.52
2002,132,bus,16,80.48
2003,132,car,18,81.0
2004,132,car,29,81.31
2005,132,car,4,82.01
2006,132,car,25,85.35
2007,132,car,12,86.7
2008,132,car,13,87.28
2009,132,car,11,89.11
2010,132,car,14,89.33
2011,132,car,15,91.2
2012,133,car,34,50.07
2013,133,car,2,50.49
2014,133,car,31,52.58
2015,133,bus,16,61.74
2016,133,car,28,71.88
2017,133,car,8,73.58
2018,133,car,4,75.11
2019,133,car,20,77.33
2020,133,car,18,82.8
2021,133,car,25,83.52
2022,133,car,12,86.31
2023,133,car,13,87.07
2024,133,car,11,88.82
2025,133,car,14,89.04
2026,133,car,15,91.1
2027,134,car,27,51.22
2028,134,car,6,51.49
2029,134,car,33,52.43
2030,134,car,2,53.9
2031,134,car,35,56.51
2032,134,car,31,57.27
2033,134,bus,16,57.44
2034,134,car,8,61.22
2035,134,car,4,70.35
2036,134,car,20,73.02
2037,134,car,20,80.07
2038,134,car,18,81.32
2039,134,car,25,84.53
2040,134,car,12,86.53
2041,134,car,13,87.28
2042,134,car,11,88.65
2043,134,car,14,89.12
2044,134,car,15,91.09
2045,135,car,33,50.27
2046,135,car,31,51.28
2047,135,car,6,59.47
2048,135,car,35,61.53
2049,135,car,20,61.91
2050,135,car,4,63.61
2051,135,bus,16,63.9
2052,135,car,6,68.69
2053,135,car,20,74.58
2054,135,car,18,77.92
2055,135,car,25,81.29
2056,135,car,12,85.88
2057,135,car,13,87.09
2058,135,car,11,88.5
2059,135,car,14,89.06
2060,135,car,15,91.08
2061,136,car,20,57.25
2062,136,car,27,61.01
2063,136,car,4,64.37
2064,136,car,6,67.32
2065,136,bus,16,67.71
2066,136,car,35,68.2
2067,136,car,20,72.8
2068,136,car,6,77.16
2069,136,car,18,82.78
2070,136,car,25,85.26
2071,136,car,12,85.63
2072,136,car,13,87.09
2073,136,car,11,88.39
2074,136,car,14,88.99
2075,136,car,15,91.01
2076,137,car,31,52.22
2077,137,car,32,54.3
2078,137,car,35,55.38
2079,137,car,20,56.26
2080,137,car,4,58.64
2081,137,car,6,62.67
2082,137,bus,16,68.41
2083,137,car,27,68.63
2084,137,car,20,71.84
2085,137,car,6,76.63
2086,137,car,18,81.05
2087,137,car,25,85.34
2088,137,car,12,85.58
2089,137,car,13,87.13
2090,137,car,11,88.32
2091,137,car,14,88.99
2092,137,car,15,91.02
2093,138,car,31,52.11
2094,138,car,32,54.32
2095,138,car,35,54.65
2096,138,car,20,56.22
2097,138,car,4,58.64
2098,138,car,6,62.44
2099,138,car,27,68.51
2100,138,bus,16,68.53
2101,138,car,20,71.76
2102,138,car,6,76.69
2103,138,car,18,81.12
2104,138,car,25,85.25
2105,138,car,12,85.57
2106,138,car,13,87.13
2107,138,car,11,88.32
2108,138,car,14,88.98
2109,138,car,15,91.02
2110,139,car,32,51.62
2111,139,car,20,55.18
2112,139,car,31,56.01
2113,139,car,36,56.57
2114,139,car,6,63.38
2115,139,car,27,65.23
2116,139,car,4,65.56
2117,139,bus,16,66.03
2118,139,car,6,66.12
2119,139,car,20,66.85
2120,139,car,18,81.65
2121,139,car,25,84.79
2122,139,car,12,85.72
2123,139,car,13,87.11
2124,139,car,11,88.6
2125,139,car,14,89.04
2126,139,car,15,91.04
2127,140,car,19,50.29
2128,140,car,32,54.71
2129,140,car,31,56.57
2130,140,car,36,59.78
2131,140,car,19,60.24
2132,140,bus,16,61.93
2133,140,car,6,66.01
2134,140,car,6,68.82
2135,140,car,27,72.79
2136,140,car,18,81.92
2137,140,car,12,86.12
2138,140,car,25,86.96
2139,140,car,13,87.21
2140,140,car,11,88.67
2141,140,car,14,89.07
2142,140,car,15,91.07
2143,141,car,19,50.1
2144,141,car,32,55.14
2145,141,car,31,55.69
2146,141,car,19,60.15
2147,141,car,36,60.18
2148,141,bus,16,62.03
2149,141,car,6,67.41
2150,141,car,6,68.63
2151,141,car,27,72.78
2152,141,car,18,81.95
2153,141,car,12,86.12
2154,141,car,25,86.9
2155,141,car,13,87.21
2156,141,car,11,88.67
2157,141,car,14,89.07
2158,141,car,15,91.07
2159,142,car,33,50.13
2160,142,car,32,50.14
2161,142,bus,16,56.24
2162,142,car,36,56.28
2163,142,car,6,65.08
2164,142,car,31,65.39
2165,142,car,19,66.28
2166,142,car,6,68.58
2167,142,car,27,73.97
2168,142,car,18,79.49
2169,142,car,25,85.49
2170,142,car,12,86.34
2171,142,car,13,87.39
2172,142,car,11,88.47
2173,142,car,14,89.22
2174,142,car,15,91.15
2175,143,car,36,53.58
2176,143,car,37,54.84
2177,143,bus,16,55.67
2178,143,car,19,64.58
2179,143,car,32,66.31
2180,143,car,31,68.18
2181,143,car,27,73.25
2182,143,car,19,73.95
2183,143,car,22,74.01
2184,143,car,6,75.69
2185,143,car,18,79.88
2186,143,car,12,86.28
2187,143,car,25,86.55
2188,143,car,13,87.38
2189,143,car,11,88.4
2190,143,car,14,89.13
2191,143,car,15,91.17
2192,144,car,36,53.54
2193,144,car,37,54.85
2194,144,bus,16,55.8
2195,144,car,19,64.67
2196,144,car,32,66.14
2197,144,car,31,68.71
2198,144,car,27,73.47
2199,144,car,19,73.95
2200,144,car,6,74.4
2201,144,car,6,75.67
2202,144,car,18,79.91
2203,144,car,12,86.28
2204,144,car,25,86.59
2205,144,car,13,87.39
2206,144,car,11,88.4
2207,144,car,14,89.13
2208,144,car,15,91.17
2209,145,car,3,62.45
